match_key,bet_type_name,bet_type_id,outcome_short_name,odds
473d5691c5395ece,1X2,30083,1,1.35
473d5691c5395ece,1X2,30083,X,5.27
473d5691c5395ece,1X2,30083,2,7.77
473d5691c5395ece,Mi-tps 1X2,30084,1,1.88
473d5691c5395ece,Mi-tps 1X2,30084,X,2.43
473d5691c5395ece,Mi-tps 1X2,30084,2,7.43
473d5691c5395ece,Double Chance,30085,1X,1.05
473d5691c5395ece,Double Chance,30085,X2,3.08
473d5691c5395ece,Double Chance,30085,12,1.13
473d5691c5395ece,Mi-tps DC,30086,1X,1.06
473d5691c5395ece,Mi-tps DC,30086,X2,1.83
473d5691c5395ece,Mi-tps DC,30086,12,1.5
473d5691c5395ece,Score exact,30081,0-0,22.4
473d5691c5395ece,Score exact,30081,0-1,30.45
473d5691c5395ece,Score exact,30081,0-2,61.37
473d5691c5395ece,Score exact,30081,0-3,100.0
473d5691c5395ece,Score exact,30081,0-4,100.0
473d5691c5395ece,Score exact,30081,0-5,100.0
473d5691c5395ece,Score exact,30081,0-6,100.0
473d5691c5395ece,Score exact,30081,1-0,12.96
473d5691c5395ece,Score exact,30081,1-1,10.79
473d5691c5395ece,Score exact,30081,1-2,21.95
473d5691c5395ece,Score exact,30081,1-3,72.99
473d5691c5395ece,Score exact,30081,1-4,100.0
473d5691c5395ece,Score exact,30081,1-5,100.0
473d5691c5395ece,Score exact,30081,2-0,9.31
473d5691c5395ece,Score exact,30081,2-1,8.09
473d5691c5395ece,Score exact,30081,2-2,17.68
473d5691c5395ece,Score exact,30081,2-3,65.73
473d5691c5395ece,Score exact,30081,2-4,100.0
473d5691c5395ece,Score exact,30081,3-0,8.93
473d5691c5395ece,Score exact,30081,3-1,9.68
473d5691c5395ece,Score exact,30081,3-2,22.97
473d5691c5395ece,Score exact,30081,3-3,100.0
473d5691c5395ece,Score exact,30081,4-0,14.3
473d5691c5395ece,Score exact,30081,4-1,15.6
473d5691c5395ece,Score exact,30081,4-2,66.52
473d5691c5395ece,Score exact,30081,5-0,27.42
473d5691c5395ece,Score exact,30081,5-1,51.01
473d5691c5395ece,Score exact,30081,6-0,89.68
473d5691c5395ece,Mi-tps CS,30082,0-0,3.56
473d5691c5395ece,Mi-tps CS,30082,0-1,11.31
473d5691c5395ece,Mi-tps CS,30082,0-2,43.16
473d5691c5395ece,Mi-tps CS,30082,0-3,100.0
473d5691c5395ece,Mi-tps CS,30082,1-0,4.48
473d5691c5395ece,Mi-tps CS,30082,1-1,6.32
473d5691c5395ece,Mi-tps CS,30082,1-2,36.18
473d5691c5395ece,Mi-tps CS,30082,2-0,5.77
473d5691c5395ece,Mi-tps CS,30082,2-1,12.21
473d5691c5395ece,Mi-tps CS,30082,3-0,11.15
473d5691c5395ece,+/-,30087,> 0.5,0.98
473d5691c5395ece,+/-,30087,< 0.5,23.67
473d5691c5395ece,+/-,30087,> 1.5,1.09
473d5691c5395ece,+/-,30087,< 1.5,6.83
473d5691c5395ece,+/-,30087,> 2.5,1.41
473d5691c5395ece,+/-,30087,< 2.5,2.85
473d5691c5395ece,+/-,30087,> 3.5,2.29
473d5691c5395ece,+/-,30087,< 3.5,1.61
473d5691c5395ece,HT/FT,30089,1/1,1.97
473d5691c5395ece,HT/FT,30089,1/X,28.38
473d5691c5395ece,HT/FT,30089,1/2,100.0
473d5691c5395ece,HT/FT,30089,X/1,4.19
473d5691c5395ece,HT/FT,30089,X/X,7.6
473d5691c5395ece,HT/FT,30089,X/2,17.56
473d5691c5395ece,HT/FT,30089,2/1,27.29
473d5691c5395ece,HT/FT,30089,2/X,29.59
473d5691c5395ece,HT/FT,30089,2/2,14.47
473d5691c5395ece,Total de buts,30090,0,22.4
473d5691c5395ece,Total de buts,30090,1,9.09
473d5691c5395ece,Total de buts,30090,2,4.62
473d5691c5395ece,Total de buts,30090,3,3.48
473d5691c5395ece,Total de buts,30090,4,4.09
473d5691c5395ece,Total de buts,30090,5,6.16
473d5691c5395ece,Total de buts,30090,6,18.33
473d5691c5395ece,G/NG,30091,Oui,1.75
473d5691c5395ece,G/NG,30091,Non,2.05
473d5691c5395ece,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.05
473d5691c5395ece,Les deux équipes marquent / 1ère mi temps,30092,Non,1.23
473d5691c5395ece,1X2 & Total,30093,1 / > 1.5,1.44
473d5691c5395ece,1X2 & Total,30093,X / > 1.5,6.53
473d5691c5395ece,1X2 & Total,30093,2 / > 1.5,9.86
473d5691c5395ece,1X2 & Total,30093,1 / < 1.5,13.19
473d5691c5395ece,1X2 & Total,30093,X / < 1.5,22.81
473d5691c5395ece,1X2 & Total,30093,2 / < 1.5,31.0
473d5691c5395ece,1X2 & Total,30093,1 / > 2.5,1.7
473d5691c5395ece,1X2 & Total,30093,X / > 2.5,16.11
473d5691c5395ece,1X2 & Total,30093,2 / > 2.5,11.71
473d5691c5395ece,1X2 & Total,30093,1 / < 2.5,5.52
473d5691c5395ece,1X2 & Total,30093,X / < 2.5,7.41
473d5691c5395ece,1X2 & Total,30093,2 / < 2.5,20.72
473d5691c5395ece,1X2 & Total,30093,1 / > 3.5,2.8
473d5691c5395ece,1X2 & Total,30093,X / > 3.5,16.11
473d5691c5395ece,1X2 & Total,30093,2 / > 3.5,28.69
473d5691c5395ece,1X2 & Total,30093,1 / < 3.5,2.42
473d5691c5395ece,1X2 & Total,30093,X / < 3.5,7.41
473d5691c5395ece,1X2 & Total,30093,2 / < 3.5,10.12
473d5691c5395ece,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.71
473d5691c5395ece,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.41
473d5691c5395ece,1X2 & G/NG,30094,X et les deux équipes marquent,6.41
473d5691c5395ece,1X2 & G/NG,30094,X et aucun but,22.4
473d5691c5395ece,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,12.58
473d5691c5395ece,1X2 & G/NG,30094,2 gagne et seulement 2 marque,17.67
473d5691c5395ece,Total equipe domicile,30095,> 0.5,1.04
473d5691c5395ece,Total equipe domicile,30095,< 0.5,10.44
473d5691c5395ece,Total equipe domicile,30095,> 1.5,1.34
473d5691c5395ece,Total equipe domicile,30095,< 1.5,3.17
473d5691c5395ece,Total equipe domicile,30095,> 2.5,2.19
473d5691c5395ece,Total equipe domicile,30095,< 2.5,1.66
473d5691c5395ece,Total equipe domicile,30095,> 3.5,4.89
473d5691c5395ece,Total equipe domicile,30095,< 3.5,1.17
473d5691c5395ece,Total equipe extérieur,30096,> 0.5,1.6
473d5691c5395ece,Total equipe extérieur,30096,< 0.5,2.3
473d5691c5395ece,Total equipe extérieur,30096,> 1.5,4.7
473d5691c5395ece,Total equipe extérieur,30096,< 1.5,1.18
473d5691c5395ece,Total equipe extérieur,30096,> 2.5,22.0
473d5691c5395ece,Total equipe extérieur,30096,< 2.5,0.99
473d5691c5395ece,Total equipe extérieur,30096,> 3.5,100.0
473d5691c5395ece,Total equipe extérieur,30096,< 3.5,0.95
473d5691c5395ece,G/NG equipe domicile,30097,Oui,1.04
473d5691c5395ece,G/NG equipe domicile,30097,Non,10.44
473d5691c5395ece,G/NG equipe extérieur,30098,Oui,1.6
473d5691c5395ece,G/NG equipe extérieur,30098,Non,2.3
473d5691c5395ece,Pair/Impair,30099,Impair,1.85
473d5691c5395ece,Pair/Impair,30099,Pair,1.85
473d5691c5395ece,Minute du premier but,30100,1-15,3.99
473d5691c5395ece,Minute du premier but,30100,16-30,2.74
473d5691c5395ece,Minute du premier but,30100,31-45,4.96
473d5691c5395ece,Minute du premier but,30100,46-60,7.66
473d5691c5395ece,Minute du premier but,30100,61-75,14.28
473d5691c5395ece,Minute du premier but,30100,76-90,17.31
473d5691c5395ece,Minute du premier but,30100,Pas de but,22.4
473d5691c5395ece,FTTS,30101,1,1.41
473d5691c5395ece,FTTS,30101,2,2.75
473d5691c5395ece,FTTS,30101,Pas de but,22.4
473d5691c5395ece,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.74
473d5691c5395ece,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.66
473d5691c5395ece,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.36
473d5691c5395ece,Multi-Buts,30102,Le total de buts est supérieur à 4,4.69
473d5691c5395ece,2ème mi-tps - CS,30105,0-0,5.32
473d5691c5395ece,2ème mi-tps - CS,30105,0-1,12.66
473d5691c5395ece,2ème mi-tps - CS,30105,0-2,35.51
473d5691c5395ece,2ème mi-tps - CS,30105,0-3,100.0
473d5691c5395ece,2ème mi-tps - CS,30105,1-0,5.7
473d5691c5395ece,2ème mi-tps - CS,30105,1-1,6.03
473d5691c5395ece,2ème mi-tps - CS,30105,1-2,25.36
473d5691c5395ece,2ème mi-tps - CS,30105,2-0,5.09
473d5691c5395ece,2ème mi-tps - CS,30105,2-1,8.07
473d5691c5395ece,2ème mi-tps - CS,30105,3-0,6.81
4a48dd2dc050cae2,1X2,30083,1,1.54
4a48dd2dc050cae2,1X2,30083,X,4.43
4a48dd2dc050cae2,1X2,30083,2,5.36
4a48dd2dc050cae2,Mi-tps 1X2,30084,1,2.14
4a48dd2dc050cae2,Mi-tps 1X2,30084,X,2.28
4a48dd2dc050cae2,Mi-tps 1X2,30084,2,5.7
4a48dd2dc050cae2,Double Chance,30085,1X,1.12
4a48dd2dc050cae2,Double Chance,30085,X2,2.38
4a48dd2dc050cae2,Double Chance,30085,12,1.18
4a48dd2dc050cae2,Mi-tps DC,30086,1X,1.11
4a48dd2dc050cae2,Mi-tps DC,30086,X2,1.63
4a48dd2dc050cae2,Mi-tps DC,30086,12,1.56
4a48dd2dc050cae2,Score exact,30081,0-0,20.08
4a48dd2dc050cae2,Score exact,30081,0-1,23.61
4a48dd2dc050cae2,Score exact,30081,0-2,40.94
4a48dd2dc050cae2,Score exact,30081,0-3,97.21
4a48dd2dc050cae2,Score exact,30081,0-4,100.0
4a48dd2dc050cae2,Score exact,30081,0-5,100.0
4a48dd2dc050cae2,Score exact,30081,0-6,100.0
4a48dd2dc050cae2,Score exact,30081,1-0,12.55
4a48dd2dc050cae2,Score exact,30081,1-1,9.04
4a48dd2dc050cae2,Score exact,30081,1-2,15.83
4a48dd2dc050cae2,Score exact,30081,1-3,45.07
4a48dd2dc050cae2,Score exact,30081,1-4,100.0
4a48dd2dc050cae2,Score exact,30081,1-5,100.0
4a48dd2dc050cae2,Score exact,30081,2-0,10.4
4a48dd2dc050cae2,Score exact,30081,2-1,7.72
4a48dd2dc050cae2,Score exact,30081,2-2,14.28
4a48dd2dc050cae2,Score exact,30081,2-3,45.33
4a48dd2dc050cae2,Score exact,30081,2-4,100.0
4a48dd2dc050cae2,Score exact,30081,3-0,11.61
4a48dd2dc050cae2,Score exact,30081,3-1,10.56
4a48dd2dc050cae2,Score exact,30081,3-2,21.37
4a48dd2dc050cae2,Score exact,30081,3-3,100.0
4a48dd2dc050cae2,Score exact,30081,4-0,21.18
4a48dd2dc050cae2,Score exact,30081,4-1,19.79
4a48dd2dc050cae2,Score exact,30081,4-2,72.08
4a48dd2dc050cae2,Score exact,30081,5-0,47.62
4a48dd2dc050cae2,Score exact,30081,5-1,76.05
4a48dd2dc050cae2,Score exact,30081,6-0,100.0
4a48dd2dc050cae2,Mi-tps CS,30082,0-0,3.45
4a48dd2dc050cae2,Mi-tps CS,30082,0-1,9.22
4a48dd2dc050cae2,Mi-tps CS,30082,0-2,29.33
4a48dd2dc050cae2,Mi-tps CS,30082,0-3,100.0
4a48dd2dc050cae2,Mi-tps CS,30082,1-0,4.76
4a48dd2dc050cae2,Mi-tps CS,30082,1-1,5.66
4a48dd2dc050cae2,Mi-tps CS,30082,1-2,27.0
4a48dd2dc050cae2,Mi-tps CS,30082,2-0,7.03
4a48dd2dc050cae2,Mi-tps CS,30082,2-1,12.52
4a48dd2dc050cae2,Mi-tps CS,30082,3-0,15.56
4a48dd2dc050cae2,+/-,30087,> 0.5,0.99
4a48dd2dc050cae2,+/-,30087,< 0.5,21.22
4a48dd2dc050cae2,+/-,30087,> 1.5,1.11
4a48dd2dc050cae2,+/-,30087,< 1.5,6.15
4a48dd2dc050cae2,+/-,30087,> 2.5,1.47
4a48dd2dc050cae2,+/-,30087,< 2.5,2.62
4a48dd2dc050cae2,+/-,30087,> 3.5,2.47
4a48dd2dc050cae2,+/-,30087,< 3.5,1.53
4a48dd2dc050cae2,HT/FT,30089,1/1,2.34
4a48dd2dc050cae2,HT/FT,30089,1/X,23.93
4a48dd2dc050cae2,HT/FT,30089,1/2,73.34
4a48dd2dc050cae2,HT/FT,30089,X/1,4.53
4a48dd2dc050cae2,HT/FT,30089,X/X,6.44
4a48dd2dc050cae2,HT/FT,30089,X/2,12.73
4a48dd2dc050cae2,HT/FT,30089,2/1,28.23
4a48dd2dc050cae2,HT/FT,30089,2/X,24.03
4a48dd2dc050cae2,HT/FT,30089,2/2,9.54
4a48dd2dc050cae2,Total de buts,30090,0,20.08
4a48dd2dc050cae2,Total de buts,30090,1,8.2
4a48dd2dc050cae2,Total de buts,30090,2,4.33
4a48dd2dc050cae2,Total de buts,30090,3,3.46
4a48dd2dc050cae2,Total de buts,30090,4,4.22
4a48dd2dc050cae2,Total de buts,30090,5,6.83
4a48dd2dc050cae2,Total de buts,30090,6,22.41
4a48dd2dc050cae2,G/NG,30091,Oui,1.62
4a48dd2dc050cae2,G/NG,30091,Non,2.27
4a48dd2dc050cae2,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.69
4a48dd2dc050cae2,Les deux équipes marquent / 1ère mi temps,30092,Non,1.27
4a48dd2dc050cae2,1X2 & Total,30093,1 / > 1.5,1.68
4a48dd2dc050cae2,1X2 & Total,30093,X / > 1.5,5.39
4a48dd2dc050cae2,1X2 & Total,30093,2 / > 1.5,6.58
4a48dd2dc050cae2,1X2 & Total,30093,1 / < 1.5,12.78
4a48dd2dc050cae2,1X2 & Total,30093,X / < 1.5,20.44
4a48dd2dc050cae2,1X2 & Total,30093,2 / < 1.5,24.04
4a48dd2dc050cae2,1X2 & Total,30093,1 / > 2.5,2.0
4a48dd2dc050cae2,1X2 & Total,30093,X / > 2.5,12.99
4a48dd2dc050cae2,1X2 & Total,30093,2 / > 2.5,7.82
4a48dd2dc050cae2,1X2 & Total,30093,1 / < 2.5,5.79
4a48dd2dc050cae2,1X2 & Total,30093,X / < 2.5,6.35
4a48dd2dc050cae2,1X2 & Total,30093,2 / < 2.5,15.25
4a48dd2dc050cae2,1X2 & Total,30093,1 / > 3.5,3.48
4a48dd2dc050cae2,1X2 & Total,30093,X / > 3.5,12.99
4a48dd2dc050cae2,1X2 & Total,30093,2 / > 3.5,17.93
4a48dd2dc050cae2,1X2 & Total,30093,1 / < 3.5,2.6
4a48dd2dc050cae2,1X2 & Total,30093,X / < 3.5,6.35
4a48dd2dc050cae2,1X2 & Total,30093,2 / < 3.5,7.26
4a48dd2dc050cae2,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.87
4a48dd2dc050cae2,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.98
4a48dd2dc050cae2,1X2 & G/NG,30094,X et les deux équipes marquent,5.29
4a48dd2dc050cae2,1X2 & G/NG,30094,X et aucun but,20.08
4a48dd2dc050cae2,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,8.57
4a48dd2dc050cae2,1X2 & G/NG,30094,2 gagne et seulement 2 marque,12.44
4a48dd2dc050cae2,Total equipe domicile,30095,> 0.5,1.07
4a48dd2dc050cae2,Total equipe domicile,30095,< 0.5,8.12
4a48dd2dc050cae2,Total equipe domicile,30095,> 1.5,1.49
4a48dd2dc050cae2,Total equipe domicile,30095,< 1.5,2.56
4a48dd2dc050cae2,Total equipe domicile,30095,> 2.5,2.73
4a48dd2dc050cae2,Total equipe domicile,30095,< 2.5,1.44
4a48dd2dc050cae2,Total equipe domicile,30095,> 3.5,6.99
4a48dd2dc050cae2,Total equipe domicile,30095,< 3.5,1.09
4a48dd2dc050cae2,Total equipe extérieur,30096,> 0.5,1.44
4a48dd2dc050cae2,Total equipe extérieur,30096,< 0.5,2.74
4a48dd2dc050cae2,Total equipe extérieur,30096,> 1.5,3.6
4a48dd2dc050cae2,Total equipe extérieur,30096,< 1.5,1.28
4a48dd2dc050cae2,Total equipe extérieur,30096,> 2.5,14.01
4a48dd2dc050cae2,Total equipe extérieur,30096,< 2.5,1.01
4a48dd2dc050cae2,Total equipe extérieur,30096,> 3.5,84.27
4a48dd2dc050cae2,Total equipe extérieur,30096,< 3.5,0.95
4a48dd2dc050cae2,G/NG equipe domicile,30097,Oui,1.07
4a48dd2dc050cae2,G/NG equipe domicile,30097,Non,8.12
4a48dd2dc050cae2,G/NG equipe extérieur,30098,Oui,1.44
4a48dd2dc050cae2,G/NG equipe extérieur,30098,Non,2.74
4a48dd2dc050cae2,Pair/Impair,30099,Impair,1.86
4a48dd2dc050cae2,Pair/Impair,30099,Pair,1.84
4a48dd2dc050cae2,Minute du premier but,30100,1-15,3.97
4a48dd2dc050cae2,Minute du premier but,30100,16-30,2.73
4a48dd2dc050cae2,Minute du premier but,30100,31-45,4.99
4a48dd2dc050cae2,Minute du premier but,30100,46-60,7.81
4a48dd2dc050cae2,Minute du premier but,30100,61-75,14.66
4a48dd2dc050cae2,Minute du premier but,30100,76-90,17.87
4a48dd2dc050cae2,Minute du premier but,30100,Pas de but,20.08
4a48dd2dc050cae2,FTTS,30101,1,1.52
4a48dd2dc050cae2,FTTS,30101,2,2.43
4a48dd2dc050cae2,FTTS,30101,Pas de but,20.08
4a48dd2dc050cae2,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.53
4a48dd2dc050cae2,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.59
4a48dd2dc050cae2,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
4a48dd2dc050cae2,Multi-Buts,30102,Le total de buts est supérieur à 4,5.33
4a48dd2dc050cae2,2ème mi-tps - CS,30105,0-0,4.93
4a48dd2dc050cae2,2ème mi-tps - CS,30105,0-1,10.35
4a48dd2dc050cae2,2ème mi-tps - CS,30105,0-2,25.32
4a48dd2dc050cae2,2ème mi-tps - CS,30105,0-3,92.9
4a48dd2dc050cae2,2ème mi-tps - CS,30105,1-0,5.63
4a48dd2dc050cae2,2ème mi-tps - CS,30105,1-1,5.26
4a48dd2dc050cae2,2ème mi-tps - CS,30105,1-2,19.28
4a48dd2dc050cae2,2ème mi-tps - CS,30105,2-0,6.12
4a48dd2dc050cae2,2ème mi-tps - CS,30105,2-1,8.56
4a48dd2dc050cae2,2ème mi-tps - CS,30105,3-0,9.96
918ffe6e3e11d891,1X2,30083,1,1.58
918ffe6e3e11d891,1X2,30083,X,4.27
918ffe6e3e11d891,1X2,30083,2,5.18
918ffe6e3e11d891,Mi-tps 1X2,30084,1,2.18
918ffe6e3e11d891,Mi-tps 1X2,30084,X,2.21
918ffe6e3e11d891,Mi-tps 1X2,30084,2,5.88
918ffe6e3e11d891,Double Chance,30085,1X,1.13
918ffe6e3e11d891,Double Chance,30085,X2,2.3
918ffe6e3e11d891,Double Chance,30085,12,1.19
918ffe6e3e11d891,Mi-tps DC,30086,1X,1.1
918ffe6e3e11d891,Mi-tps DC,30086,X2,1.61
918ffe6e3e11d891,Mi-tps DC,30086,12,1.59
918ffe6e3e11d891,Score exact,30081,0-0,18.3
918ffe6e3e11d891,Score exact,30081,0-1,21.84
918ffe6e3e11d891,Score exact,30081,0-2,38.32
918ffe6e3e11d891,Score exact,30081,0-3,92.11
918ffe6e3e11d891,Score exact,30081,0-4,100.0
918ffe6e3e11d891,Score exact,30081,0-5,100.0
918ffe6e3e11d891,Score exact,30081,0-6,100.0
918ffe6e3e11d891,Score exact,30081,1-0,11.8
918ffe6e3e11d891,Score exact,30081,1-1,8.61
918ffe6e3e11d891,Score exact,30081,1-2,15.32
918ffe6e3e11d891,Score exact,30081,1-3,44.67
918ffe6e3e11d891,Score exact,30081,1-4,100.0
918ffe6e3e11d891,Score exact,30081,1-5,100.0
918ffe6e3e11d891,Score exact,30081,2-0,10.21
918ffe6e3e11d891,Score exact,30081,2-1,7.67
918ffe6e3e11d891,Score exact,30081,2-2,14.47
918ffe6e3e11d891,Score exact,30081,2-3,46.95
918ffe6e3e11d891,Score exact,30081,2-4,100.0
918ffe6e3e11d891,Score exact,30081,3-0,11.93
918ffe6e3e11d891,Score exact,30081,3-1,11.02
918ffe6e3e11d891,Score exact,30081,3-2,22.76
918ffe6e3e11d891,Score exact,30081,3-3,100.0
918ffe6e3e11d891,Score exact,30081,4-0,22.74
918ffe6e3e11d891,Score exact,30081,4-1,21.72
918ffe6e3e11d891,Score exact,30081,4-2,80.79
918ffe6e3e11d891,Score exact,30081,5-0,53.81
918ffe6e3e11d891,Score exact,30081,5-1,87.79
918ffe6e3e11d891,Score exact,30081,6-0,100.0
918ffe6e3e11d891,Mi-tps CS,30082,0-0,3.23
918ffe6e3e11d891,Mi-tps CS,30082,0-1,9.17
918ffe6e3e11d891,Mi-tps CS,30082,0-2,31.16
918ffe6e3e11d891,Mi-tps CS,30082,0-3,100.0
918ffe6e3e11d891,Mi-tps CS,30082,1-0,4.63
918ffe6e3e11d891,Mi-tps CS,30082,1-1,5.85
918ffe6e3e11d891,Mi-tps CS,30082,1-2,29.8
918ffe6e3e11d891,Mi-tps CS,30082,2-0,7.19
918ffe6e3e11d891,Mi-tps CS,30082,2-1,13.62
918ffe6e3e11d891,Mi-tps CS,30082,3-0,16.76
918ffe6e3e11d891,+/-,30087,> 0.5,0.99
918ffe6e3e11d891,+/-,30087,< 0.5,19.33
918ffe6e3e11d891,+/-,30087,> 1.5,1.13
918ffe6e3e11d891,+/-,30087,< 1.5,5.71
918ffe6e3e11d891,+/-,30087,> 2.5,1.52
918ffe6e3e11d891,+/-,30087,< 2.5,2.48
918ffe6e3e11d891,+/-,30087,> 3.5,2.61
918ffe6e3e11d891,+/-,30087,< 3.5,1.48
918ffe6e3e11d891,HT/FT,30089,1/1,2.4
918ffe6e3e11d891,HT/FT,30089,1/X,22.92
918ffe6e3e11d891,HT/FT,30089,1/2,68.32
918ffe6e3e11d891,HT/FT,30089,X/1,4.56
918ffe6e3e11d891,HT/FT,30089,X/X,6.1
918ffe6e3e11d891,HT/FT,30089,X/2,11.73
918ffe6e3e11d891,HT/FT,30089,2/1,30.99
918ffe6e3e11d891,HT/FT,30089,2/X,25.06
918ffe6e3e11d891,HT/FT,30089,2/2,9.61
918ffe6e3e11d891,Total de buts,30090,0,18.3
918ffe6e3e11d891,Total de buts,30090,1,7.66
918ffe6e3e11d891,Total de buts,30090,2,4.16
918ffe6e3e11d891,Total de buts,30090,3,3.44
918ffe6e3e11d891,Total de buts,30090,4,4.37
918ffe6e3e11d891,Total de buts,30090,5,7.36
918ffe6e3e11d891,Total de buts,30090,6,25.25
918ffe6e3e11d891,G/NG,30091,Oui,1.64
918ffe6e3e11d891,G/NG,30091,Non,2.23
918ffe6e3e11d891,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.9
918ffe6e3e11d891,Les deux équipes marquent / 1ère mi temps,30092,Non,1.24
918ffe6e3e11d891,1X2 & Total,30093,1 / > 1.5,1.74
918ffe6e3e11d891,1X2 & Total,30093,X / > 1.5,5.28
918ffe6e3e11d891,1X2 & Total,30093,2 / > 1.5,6.43
918ffe6e3e11d891,1X2 & Total,30093,1 / < 1.5,12.01
918ffe6e3e11d891,1X2 & Total,30093,X / < 1.5,18.63
918ffe6e3e11d891,1X2 & Total,30093,2 / < 1.5,22.24
918ffe6e3e11d891,1X2 & Total,30093,1 / > 2.5,2.1
918ffe6e3e11d891,1X2 & Total,30093,X / > 2.5,13.26
918ffe6e3e11d891,1X2 & Total,30093,2 / > 2.5,7.71
918ffe6e3e11d891,1X2 & Total,30093,1 / < 2.5,5.57
918ffe6e3e11d891,1X2 & Total,30093,X / < 2.5,5.96
918ffe6e3e11d891,1X2 & Total,30093,2 / < 2.5,14.17
918ffe6e3e11d891,1X2 & Total,30093,1 / > 3.5,3.75
918ffe6e3e11d891,1X2 & Total,30093,X / > 3.5,13.26
918ffe6e3e11d891,1X2 & Total,30093,2 / > 3.5,18.19
918ffe6e3e11d891,1X2 & Total,30093,1 / < 3.5,2.57
918ffe6e3e11d891,1X2 & Total,30093,X / < 3.5,5.96
918ffe6e3e11d891,1X2 & Total,30093,2 / < 3.5,6.88
918ffe6e3e11d891,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,2.99
918ffe6e3e11d891,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.0
918ffe6e3e11d891,1X2 & G/NG,30094,X et les deux équipes marquent,5.19
918ffe6e3e11d891,1X2 & G/NG,30094,X et aucun but,18.3
918ffe6e3e11d891,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,8.48
918ffe6e3e11d891,1X2 & G/NG,30094,2 gagne et seulement 2 marque,11.61
918ffe6e3e11d891,Total equipe domicile,30095,> 0.5,1.08
918ffe6e3e11d891,Total equipe domicile,30095,< 0.5,7.51
918ffe6e3e11d891,Total equipe domicile,30095,> 1.5,1.54
918ffe6e3e11d891,Total equipe domicile,30095,< 1.5,2.43
918ffe6e3e11d891,Total equipe domicile,30095,> 2.5,2.91
918ffe6e3e11d891,Total equipe domicile,30095,< 2.5,1.4
918ffe6e3e11d891,Total equipe domicile,30095,> 3.5,7.71
918ffe6e3e11d891,Total equipe domicile,30095,< 3.5,1.07
918ffe6e3e11d891,Total equipe extérieur,30096,> 0.5,1.44
918ffe6e3e11d891,Total equipe extérieur,30096,< 0.5,2.72
918ffe6e3e11d891,Total equipe extérieur,30096,> 1.5,3.63
918ffe6e3e11d891,Total equipe extérieur,30096,< 1.5,1.28
918ffe6e3e11d891,Total equipe extérieur,30096,> 2.5,14.18
918ffe6e3e11d891,Total equipe extérieur,30096,< 2.5,1.01
918ffe6e3e11d891,Total equipe extérieur,30096,> 3.5,85.9
918ffe6e3e11d891,Total equipe extérieur,30096,< 3.5,0.95
918ffe6e3e11d891,G/NG equipe domicile,30097,Oui,1.08
918ffe6e3e11d891,G/NG equipe domicile,30097,Non,7.51
918ffe6e3e11d891,G/NG equipe extérieur,30098,Oui,1.44
918ffe6e3e11d891,G/NG equipe extérieur,30098,Non,2.72
918ffe6e3e11d891,Pair/Impair,30099,Impair,1.86
918ffe6e3e11d891,Pair/Impair,30099,Pair,1.84
918ffe6e3e11d891,Minute du premier but,30100,1-15,4.1
918ffe6e3e11d891,Minute du premier but,30100,16-30,2.8
918ffe6e3e11d891,Minute du premier but,30100,31-45,5.01
918ffe6e3e11d891,Minute du premier but,30100,46-60,7.46
918ffe6e3e11d891,Minute du premier but,30100,61-75,13.99
918ffe6e3e11d891,Minute du premier but,30100,76-90,17.04
918ffe6e3e11d891,Minute du premier but,30100,Pas de but,18.3
918ffe6e3e11d891,FTTS,30101,1,1.53
918ffe6e3e11d891,FTTS,30101,2,2.44
918ffe6e3e11d891,FTTS,30101,Pas de but,18.3
918ffe6e3e11d891,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.39
918ffe6e3e11d891,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.54
918ffe6e3e11d891,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
918ffe6e3e11d891,Multi-Buts,30102,Le total de buts est supérieur à 4,5.8
918ffe6e3e11d891,2ème mi-tps - CS,30105,0-0,4.8
918ffe6e3e11d891,2ème mi-tps - CS,30105,0-1,9.89
918ffe6e3e11d891,2ème mi-tps - CS,30105,0-2,23.65
918ffe6e3e11d891,2ème mi-tps - CS,30105,0-3,84.89
918ffe6e3e11d891,2ème mi-tps - CS,30105,1-0,5.62
918ffe6e3e11d891,2ème mi-tps - CS,30105,1-1,5.15
