match_key,bet_type_name,bet_type_id,outcome_short_name,odds
e087e6b504a00e71,2ème mi-tps - CS,30105,2-1,12.0
e087e6b504a00e71,2ème mi-tps - CS,30105,3-0,11.68
de240e45fda869ca,1X2,30083,1,3.91
de240e45fda869ca,1X2,30083,X,3.81
de240e45fda869ca,1X2,30083,2,1.84
de240e45fda869ca,Mi-tps 1X2,30084,1,4.76
de240e45fda869ca,Mi-tps 1X2,30084,X,2.13
de240e45fda869ca,Mi-tps 1X2,30084,2,2.5
de240e45fda869ca,Double Chance,30085,1X,1.9
de240e45fda869ca,Double Chance,30085,X2,1.22
de240e45fda869ca,Double Chance,30085,12,1.23
de240e45fda869ca,Mi-tps DC,30086,1X,1.47
de240e45fda869ca,Mi-tps DC,30086,X2,1.15
de240e45fda869ca,Mi-tps DC,30086,12,1.64
de240e45fda869ca,Score exact,30081,0-0,16.05
de240e45fda869ca,Score exact,30081,0-1,11.58
de240e45fda869ca,Score exact,30081,0-2,11.65
de240e45fda869ca,Score exact,30081,0-3,15.91
de240e45fda869ca,Score exact,30081,0-4,34.86
de240e45fda869ca,Score exact,30081,0-5,96.47
de240e45fda869ca,Score exact,30081,0-6,100.0
de240e45fda869ca,Score exact,30081,1-0,17.33
de240e45fda869ca,Score exact,30081,1-1,7.66
de240e45fda869ca,Score exact,30081,1-2,7.86
de240e45fda869ca,Score exact,30081,1-3,12.99
de240e45fda869ca,Score exact,30081,1-4,29.8
de240e45fda869ca,Score exact,30081,1-5,100.0
de240e45fda869ca,Score exact,30081,2-0,27.41
de240e45fda869ca,Score exact,30081,2-1,12.25
de240e45fda869ca,Score exact,30081,2-2,13.15
de240e45fda869ca,Score exact,30081,2-3,23.94
de240e45fda869ca,Score exact,30081,2-4,98.96
de240e45fda869ca,Score exact,30081,3-0,59.3
de240e45fda869ca,Score exact,30081,3-1,31.89
de240e45fda869ca,Score exact,30081,3-2,38.05
de240e45fda869ca,Score exact,30081,3-3,100.0
de240e45fda869ca,Score exact,30081,4-0,100.0
de240e45fda869ca,Score exact,30081,4-1,100.0
de240e45fda869ca,Score exact,30081,4-2,100.0
de240e45fda869ca,Score exact,30081,5-0,100.0
de240e45fda869ca,Score exact,30081,5-1,100.0
de240e45fda869ca,Score exact,30081,6-0,100.0
de240e45fda869ca,Mi-tps CS,30082,0-0,3.14
de240e45fda869ca,Mi-tps CS,30082,0-1,4.98
de240e45fda869ca,Mi-tps CS,30082,0-2,8.82
de240e45fda869ca,Mi-tps CS,30082,0-3,23.41
de240e45fda869ca,Mi-tps CS,30082,1-0,7.78
de240e45fda869ca,Mi-tps CS,30082,1-1,5.49
de240e45fda869ca,Mi-tps CS,30082,1-2,14.58
de240e45fda869ca,Mi-tps CS,30082,2-0,22.83
de240e45fda869ca,Mi-tps CS,30082,2-1,24.19
de240e45fda869ca,Mi-tps CS,30082,3-0,100.0
de240e45fda869ca,+/-,30087,> 0.5,1.0
de240e45fda869ca,+/-,30087,< 0.5,16.96
de240e45fda869ca,+/-,30087,> 1.5,1.16
de240e45fda869ca,+/-,30087,< 1.5,5.12
de240e45fda869ca,+/-,30087,> 2.5,1.6
de240e45fda869ca,+/-,30087,< 2.5,2.3
de240e45fda869ca,+/-,30087,> 3.5,2.84
de240e45fda869ca,+/-,30087,< 3.5,1.41
de240e45fda869ca,HT/FT,30089,1/1,6.93
de240e45fda869ca,HT/FT,30089,1/X,22.46
de240e45fda869ca,HT/FT,30089,1/2,34.39
de240e45fda869ca,HT/FT,30089,X/1,9.27
de240e45fda869ca,HT/FT,30089,X/X,5.41
de240e45fda869ca,HT/FT,30089,X/2,5.13
de240e45fda869ca,HT/FT,30089,2/1,55.98
de240e45fda869ca,HT/FT,30089,2/X,21.03
de240e45fda869ca,HT/FT,30089,2/2,2.87
de240e45fda869ca,Total de buts,30090,0,16.05
de240e45fda869ca,Total de buts,30090,1,6.94
de240e45fda869ca,Total de buts,30090,2,3.95
de240e45fda869ca,Total de buts,30090,3,3.47
de240e45fda869ca,Total de buts,30090,4,4.59
de240e45fda869ca,Total de buts,30090,5,8.23
de240e45fda869ca,Total de buts,30090,6,30.51
de240e45fda869ca,G/NG,30091,Oui,1.59
de240e45fda869ca,G/NG,30091,Non,2.32
de240e45fda869ca,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.72
de240e45fda869ca,Les deux équipes marquent / 1ère mi temps,30092,Non,1.26
de240e45fda869ca,1X2 & Total,30093,1 / > 1.5,4.8
de240e45fda869ca,1X2 & Total,30093,X / > 1.5,4.74
de240e45fda869ca,1X2 & Total,30093,2 / > 1.5,2.09
de240e45fda869ca,1X2 & Total,30093,1 / < 1.5,17.65
de240e45fda869ca,1X2 & Total,30093,X / < 1.5,16.34
de240e45fda869ca,1X2 & Total,30093,2 / < 1.5,11.79
de240e45fda869ca,1X2 & Total,30093,1 / > 2.5,5.79
de240e45fda869ca,1X2 & Total,30093,X / > 2.5,12.09
de240e45fda869ca,1X2 & Total,30093,2 / > 2.5,2.54
de240e45fda869ca,1X2 & Total,30093,1 / < 2.5,10.81
de240e45fda869ca,1X2 & Total,30093,X / < 2.5,5.28
de240e45fda869ca,1X2 & Total,30093,2 / < 2.5,5.91
de240e45fda869ca,1X2 & Total,30093,1 / > 3.5,13.17
de240e45fda869ca,1X2 & Total,30093,X / > 3.5,12.09
de240e45fda869ca,1X2 & Total,30093,2 / > 3.5,4.83
de240e45fda869ca,1X2 & Total,30093,1 / < 3.5,5.28
de240e45fda869ca,1X2 & Total,30093,X / < 3.5,5.28
de240e45fda869ca,1X2 & Total,30093,2 / < 3.5,2.81
de240e45fda869ca,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.54
de240e45fda869ca,1X2 & G/NG,30094,1 gagne et seulement  1  marque,8.54
de240e45fda869ca,1X2 & G/NG,30094,X et les deux équipes marquent,4.66
de240e45fda869ca,1X2 & G/NG,30094,X et aucun but,16.05
de240e45fda869ca,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,3.37
de240e45fda869ca,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.62
de240e45fda869ca,Total equipe domicile,30095,> 0.5,1.35
de240e45fda869ca,Total equipe domicile,30095,< 0.5,3.12
de240e45fda869ca,Total equipe domicile,30095,> 1.5,3.03
de240e45fda869ca,Total equipe domicile,30095,< 1.5,1.37
de240e45fda869ca,Total equipe domicile,30095,> 2.5,10.32
de240e45fda869ca,Total equipe domicile,30095,< 2.5,1.04
de240e45fda869ca,Total equipe domicile,30095,> 3.5,53.74
de240e45fda869ca,Total equipe domicile,30095,< 3.5,0.96
de240e45fda869ca,Total equipe extérieur,30096,> 0.5,1.12
de240e45fda869ca,Total equipe extérieur,30096,< 0.5,5.89
de240e45fda869ca,Total equipe extérieur,30096,> 1.5,1.76
de240e45fda869ca,Total equipe extérieur,30096,< 1.5,2.04
de240e45fda869ca,Total equipe extérieur,30096,> 2.5,3.75
de240e45fda869ca,Total equipe extérieur,30096,< 2.5,1.26
de240e45fda869ca,Total equipe extérieur,30096,> 3.5,11.49
de240e45fda869ca,Total equipe extérieur,30096,< 3.5,1.03
de240e45fda869ca,G/NG equipe domicile,30097,Oui,1.35
de240e45fda869ca,G/NG equipe domicile,30097,Non,3.12
de240e45fda869ca,G/NG equipe extérieur,30098,Oui,1.12
de240e45fda869ca,G/NG equipe extérieur,30098,Non,5.89
de240e45fda869ca,Pair/Impair,30099,Impair,1.87
de240e45fda869ca,Pair/Impair,30099,Pair,1.83
de240e45fda869ca,Minute du premier but,30100,1-15,4.1
de240e45fda869ca,Minute du premier but,30100,16-30,2.81
de240e45fda869ca,Minute du premier but,30100,31-45,5.03
de240e45fda869ca,Minute du premier but,30100,46-60,7.66
de240e45fda869ca,Minute du premier but,30100,61-75,14.24
de240e45fda869ca,Minute du premier but,30100,76-90,17.22
de240e45fda869ca,Minute du premier but,30100,Pas de but,16.05
de240e45fda869ca,FTTS,30101,1,2.22
de240e45fda869ca,FTTS,30101,2,1.65
de240e45fda869ca,FTTS,30101,Pas de but,16.05
de240e45fda869ca,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.22
de240e45fda869ca,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.49
de240e45fda869ca,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
de240e45fda869ca,Multi-Buts,30102,Le total de buts est supérieur à 4,6.6
de240e45fda869ca,2ème mi-tps - CS,30105,0-0,4.34
de240e45fda869ca,2ème mi-tps - CS,30105,0-1,5.73
de240e45fda869ca,2ème mi-tps - CS,30105,0-2,7.94
de240e45fda869ca,2ème mi-tps - CS,30105,0-3,16.52
de240e45fda869ca,2ème mi-tps - CS,30105,1-0,8.29
de240e45fda869ca,2ème mi-tps - CS,30105,1-1,4.87
de240e45fda869ca,2ème mi-tps - CS,30105,1-2,10.13
de240e45fda869ca,2ème mi-tps - CS,30105,2-0,18.26
de240e45fda869ca,2ème mi-tps - CS,30105,2-1,16.08
de240e45fda869ca,2ème mi-tps - CS,30105,3-0,60.29
a46ddd28ba94b26a,1X2,30083,1,3.79
a46ddd28ba94b26a,1X2,30083,X,3.13
a46ddd28ba94b26a,1X2,30083,2,2.1
a46ddd28ba94b26a,Mi-tps 1X2,30084,1,4.94
a46ddd28ba94b26a,Mi-tps 1X2,30084,X,1.79
a46ddd28ba94b26a,Mi-tps 1X2,30084,2,3.13
a46ddd28ba94b26a,Double Chance,30085,1X,1.68
a46ddd28ba94b26a,Double Chance,30085,X2,1.23
a46ddd28ba94b26a,Double Chance,30085,12,1.33
a46ddd28ba94b26a,Mi-tps DC,30086,1X,1.32
a46ddd28ba94b26a,Mi-tps DC,30086,X2,1.14
a46ddd28ba94b26a,Mi-tps DC,30086,12,1.92
a46ddd28ba94b26a,Score exact,30081,0-0,8.08
a46ddd28ba94b26a,Score exact,30081,0-1,7.66
a46ddd28ba94b26a,Score exact,30081,0-2,10.49
a46ddd28ba94b26a,Score exact,30081,0-3,19.63
a46ddd28ba94b26a,Score exact,30081,0-4,59.44
a46ddd28ba94b26a,Score exact,30081,0-5,100.0
a46ddd28ba94b26a,Score exact,30081,0-6,100.0
a46ddd28ba94b26a,Score exact,30081,1-0,10.98
a46ddd28ba94b26a,Score exact,30081,1-1,6.36
a46ddd28ba94b26a,Score exact,30081,1-2,8.86
a46ddd28ba94b26a,Score exact,30081,1-3,20.12
a46ddd28ba94b26a,Score exact,30081,1-4,64.35
a46ddd28ba94b26a,Score exact,30081,1-5,100.0
a46ddd28ba94b26a,Score exact,30081,2-0,22.19
a46ddd28ba94b26a,Score exact,30081,2-1,12.97
a46ddd28ba94b26a,Score exact,30081,2-2,18.74
a46ddd28ba94b26a,Score exact,30081,2-3,47.12
a46ddd28ba94b26a,Score exact,30081,2-4,100.0
a46ddd28ba94b26a,Score exact,30081,3-0,61.47
a46ddd28ba94b26a,Score exact,30081,3-1,43.26
a46ddd28ba94b26a,Score exact,30081,3-2,69.54
a46ddd28ba94b26a,Score exact,30081,3-3,100.0
a46ddd28ba94b26a,Score exact,30081,4-0,100.0
a46ddd28ba94b26a,Score exact,30081,4-1,100.0
a46ddd28ba94b26a,Score exact,30081,4-2,100.0
a46ddd28ba94b26a,Score exact,30081,5-0,100.0
a46ddd28ba94b26a,Score exact,30081,5-1,100.0
a46ddd28ba94b26a,Score exact,30081,6-0,100.0
a46ddd28ba94b26a,Mi-tps CS,30082,0-0,2.24
a46ddd28ba94b26a,Mi-tps CS,30082,0-1,4.93
a46ddd28ba94b26a,Mi-tps CS,30082,0-2,12.69
a46ddd28ba94b26a,Mi-tps CS,30082,0-3,49.06
a46ddd28ba94b26a,Mi-tps CS,30082,1-0,6.95
a46ddd28ba94b26a,Mi-tps CS,30082,1-1,6.8
a46ddd28ba94b26a,Mi-tps CS,30082,1-2,26.27
a46ddd28ba94b26a,Mi-tps CS,30082,2-0,25.93
a46ddd28ba94b26a,Mi-tps CS,30082,2-1,38.04
a46ddd28ba94b26a,Mi-tps CS,30082,3-0,100.0
a46ddd28ba94b26a,+/-,30087,> 0.5,1.06
a46ddd28ba94b26a,+/-,30087,< 0.5,8.53
a46ddd28ba94b26a,+/-,30087,> 1.5,1.36
a46ddd28ba94b26a,+/-,30087,< 1.5,3.06
a46ddd28ba94b26a,+/-,30087,> 2.5,2.22
a46ddd28ba94b26a,+/-,30087,< 2.5,1.64
a46ddd28ba94b26a,+/-,30087,> 3.5,4.81
a46ddd28ba94b26a,+/-,30087,< 3.5,1.17
a46ddd28ba94b26a,HT/FT,30089,1/1,6.8
a46ddd28ba94b26a,HT/FT,30089,1/X,24.18
a46ddd28ba94b26a,HT/FT,30089,1/2,46.0
a46ddd28ba94b26a,HT/FT,30089,X/1,8.42
a46ddd28ba94b26a,HT/FT,30089,X/X,3.9
a46ddd28ba94b26a,HT/FT,30089,X/2,4.92
a46ddd28ba94b26a,HT/FT,30089,2/1,79.05
a46ddd28ba94b26a,HT/FT,30089,2/X,25.21
a46ddd28ba94b26a,HT/FT,30089,2/2,3.58
a46ddd28ba94b26a,Total de buts,30090,0,8.08
a46ddd28ba94b26a,Total de buts,30090,1,4.51
a46ddd28ba94b26a,Total de buts,30090,2,3.36
a46ddd28ba94b26a,Total de buts,30090,3,3.89
a46ddd28ba94b26a,Total de buts,30090,4,6.82
a46ddd28ba94b26a,Total de buts,30090,5,16.4
a46ddd28ba94b26a,Total de buts,30090,6,82.56
a46ddd28ba94b26a,G/NG,30091,Oui,1.95
a46ddd28ba94b26a,G/NG,30091,Non,1.82
a46ddd28ba94b26a,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.13
a46ddd28ba94b26a,Les deux équipes marquent / 1ère mi temps,30092,Non,1.16
a46ddd28ba94b26a,1X2 & Total,30093,1 / > 1.5,5.43
a46ddd28ba94b26a,1X2 & Total,30093,X / > 1.5,4.76
a46ddd28ba94b26a,1X2 & Total,30093,2 / > 1.5,2.73
a46ddd28ba94b26a,1X2 & Total,30093,1 / < 1.5,11.18
a46ddd28ba94b26a,1X2 & Total,30093,X / < 1.5,8.22
a46ddd28ba94b26a,1X2 & Total,30093,2 / < 1.5,7.8
a46ddd28ba94b26a,1X2 & Total,30093,1 / > 2.5,7.15
a46ddd28ba94b26a,1X2 & Total,30093,X / > 2.5,17.99
a46ddd28ba94b26a,1X2 & Total,30093,2 / > 2.5,3.66
a46ddd28ba94b26a,1X2 & Total,30093,1 / < 2.5,7.48
a46ddd28ba94b26a,1X2 & Total,30093,X / < 2.5,3.62
a46ddd28ba94b26a,1X2 & Total,30093,2 / < 2.5,4.51
a46ddd28ba94b26a,1X2 & Total,30093,1 / > 3.5,20.8
a46ddd28ba94b26a,1X2 & Total,30093,X / > 3.5,17.99
a46ddd28ba94b26a,1X2 & Total,30093,2 / > 3.5,8.91
a46ddd28ba94b26a,1X2 & Total,30093,1 / < 3.5,4.44
a46ddd28ba94b26a,1X2 & Total,30093,X / < 3.5,3.62
a46ddd28ba94b26a,1X2 & Total,30093,2 / < 3.5,2.61
a46ddd28ba94b26a,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,8.22
a46ddd28ba94b26a,1X2 & G/NG,30094,1 gagne et seulement  1  marque,6.38
a46ddd28ba94b26a,1X2 & G/NG,30094,X et les deux équipes marquent,4.68
a46ddd28ba94b26a,1X2 & G/NG,30094,X et aucun but,8.08
a46ddd28ba94b26a,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.87
a46ddd28ba94b26a,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.35
a46ddd28ba94b26a,Total equipe domicile,30095,> 0.5,1.51
a46ddd28ba94b26a,Total equipe domicile,30095,< 0.5,2.5
a46ddd28ba94b26a,Total equipe domicile,30095,> 1.5,3.93
a46ddd28ba94b26a,Total equipe domicile,30095,< 1.5,1.24
a46ddd28ba94b26a,Total equipe domicile,30095,> 2.5,15.44
a46ddd28ba94b26a,Total equipe domicile,30095,< 2.5,1.0
a46ddd28ba94b26a,Total equipe domicile,30095,> 3.5,92.33
a46ddd28ba94b26a,Total equipe domicile,30095,< 3.5,0.95
a46ddd28ba94b26a,Total equipe extérieur,30096,> 0.5,1.26
a46ddd28ba94b26a,Total equipe extérieur,30096,< 0.5,3.77
a46ddd28ba94b26a,Total equipe extérieur,30096,> 1.5,2.37
a46ddd28ba94b26a,Total equipe extérieur,30096,< 1.5,1.57
a46ddd28ba94b26a,Total equipe extérieur,30096,> 2.5,6.27
a46ddd28ba94b26a,Total equipe extérieur,30096,< 2.5,1.11
a46ddd28ba94b26a,Total equipe extérieur,30096,> 3.5,24.4
a46ddd28ba94b26a,Total equipe extérieur,30096,< 3.5,0.98
a46ddd28ba94b26a,G/NG equipe domicile,30097,Oui,1.51
a46ddd28ba94b26a,G/NG equipe domicile,30097,Non,2.5
a46ddd28ba94b26a,G/NG equipe extérieur,30098,Oui,1.26
a46ddd28ba94b26a,G/NG equipe extérieur,30098,Non,3.77
a46ddd28ba94b26a,Pair/Impair,30099,Impair,1.92
a46ddd28ba94b26a,Pair/Impair,30099,Pair,1.79
a46ddd28ba94b26a,Minute du premier but,30100,1-15,5.07
a46ddd28ba94b26a,Minute du premier but,30100,16-30,3.3
a46ddd28ba94b26a,Minute du premier but,30100,31-45,5.28
a46ddd28ba94b26a,Minute du premier but,30100,46-60,6.82
a46ddd28ba94b26a,Minute du premier but,30100,61-75,11.72
a46ddd28ba94b26a,Minute du premier but,30100,76-90,13.3
a46ddd28ba94b26a,Minute du premier but,30100,Pas de but,8.08
a46ddd28ba94b26a,FTTS,30101,1,2.3
a46ddd28ba94b26a,FTTS,30101,2,1.78
a46ddd28ba94b26a,FTTS,30101,Pas de but,8.08
a46ddd28ba94b26a,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.58
a46ddd28ba94b26a,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.31
a46ddd28ba94b26a,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.45
a46ddd28ba94b26a,Multi-Buts,30102,Le total de buts est supérieur à 4,13.93
a46ddd28ba94b26a,2ème mi-tps - CS,30105,0-0,3.06
a46ddd28ba94b26a,2ème mi-tps - CS,30105,0-1,5.09
a46ddd28ba94b26a,2ème mi-tps - CS,30105,0-2,9.53
a46ddd28ba94b26a,2ème mi-tps - CS,30105,0-3,26.75
a46ddd28ba94b26a,2ème mi-tps - CS,30105,1-0,7.4
a46ddd28ba94b26a,2ème mi-tps - CS,30105,1-1,5.47
a46ddd28ba94b26a,2ème mi-tps - CS,30105,1-2,15.37
a46ddd28ba94b26a,2ème mi-tps - CS,30105,2-0,21.14
a46ddd28ba94b26a,2ème mi-tps - CS,30105,2-1,23.46
a46ddd28ba94b26a,2ème mi-tps - CS,30105,3-0,90.63
532bc82cb4e042f8,1X2,30083,1,1.64
532bc82cb4e042f8,1X2,30083,X,4.12
532bc82cb4e042f8,1X2,30083,2,4.81
532bc82cb4e042f8,Mi-tps 1X2,30084,1,2.26
532bc82cb4e042f8,Mi-tps 1X2,30084,X,2.2
532bc82cb4e042f8,Mi-tps 1X2,30084,2,5.48
532bc82cb4e042f8,Double Chance,30085,1X,1.15
532bc82cb4e042f8,Double Chance,30085,X2,2.18
532bc82cb4e042f8,Double Chance,30085,12,1.2
532bc82cb4e042f8,Mi-tps DC,30086,1X,1.11
532bc82cb4e042f8,Mi-tps DC,30086,X2,1.57
532bc82cb4e042f8,Mi-tps DC,30086,12,1.6
532bc82cb4e042f8,Score exact,30081,0-0,17.48
532bc82cb4e042f8,Score exact,30081,0-1,20.43
532bc82cb4e042f8,Score exact,30081,0-2,35.15
532bc82cb4e042f8,Score exact,30081,0-3,82.85
532bc82cb4e042f8,Score exact,30081,0-4,100.0
532bc82cb4e042f8,Score exact,30081,0-5,100.0
532bc82cb4e042f8,Score exact,30081,0-6,100.0
532bc82cb4e042f8,Score exact,30081,1-0,11.6
532bc82cb4e042f8,Score exact,30081,1-1,8.31
532bc82cb4e042f8,Score exact,30081,1-2,14.44
532bc82cb4e042f8,Score exact,30081,1-3,40.94
532bc82cb4e042f8,Score exact,30081,1-4,100.0
532bc82cb4e042f8,Score exact,30081,1-5,100.0
532bc82cb4e042f8,Score exact,30081,2-0,10.49
532bc82cb4e042f8,Score exact,30081,2-1,7.7
532bc82cb4e042f8,Score exact,30081,2-2,14.07
532bc82cb4e042f8,Score exact,30081,2-3,44.38
532bc82cb4e042f8,Score exact,30081,2-4,100.0
532bc82cb4e042f8,Score exact,30081,3-0,12.82
532bc82cb4e042f8,Score exact,30081,3-1,11.45
532bc82cb4e042f8,Score exact,30081,3-2,22.99
532bc82cb4e042f8,Score exact,30081,3-3,100.0
532bc82cb4e042f8,Score exact,30081,4-0,25.34
532bc82cb4e042f8,Score exact,30081,4-1,23.5
532bc82cb4e042f8,Score exact,30081,4-2,84.96
532bc82cb4e042f8,Score exact,30081,5-0,62.51
532bc82cb4e042f8,Score exact,30081,5-1,99.15
532bc82cb4e042f8,Score exact,30081,6-0,100.0
532bc82cb4e042f8,Mi-tps CS,30082,0-0,3.25
532bc82cb4e042f8,Mi-tps CS,30082,0-1,8.74
532bc82cb4e042f8,Mi-tps CS,30082,0-2,28.02
532bc82cb4e042f8,Mi-tps CS,30082,0-3,100.0
532bc82cb4e042f8,Mi-tps CS,30082,1-0,4.75
532bc82cb4e042f8,Mi-tps CS,30082,1-1,5.68
532bc82cb4e042f8,Mi-tps CS,30082,1-2,27.33
532bc82cb4e042f8,Mi-tps CS,30082,2-0,7.57
532bc82cb4e042f8,Mi-tps CS,30082,2-1,13.58
532bc82cb4e042f8,Mi-tps CS,30082,3-0,18.1
532bc82cb4e042f8,+/-,30087,> 0.5,0.99
532bc82cb4e042f8,+/-,30087,< 0.5,18.47
532bc82cb4e042f8,+/-,30087,> 1.5,1.14
532bc82cb4e042f8,+/-,30087,< 1.5,5.49
532bc82cb4e042f8,+/-,30087,> 2.5,1.55
532bc82cb4e042f8,+/-,30087,< 2.5,2.42
532bc82cb4e042f8,+/-,30087,> 3.5,2.68
532bc82cb4e042f8,+/-,30087,< 3.5,1.46
532bc82cb4e042f8,HT/FT,30089,1/1,2.5
532bc82cb4e042f8,HT/FT,30089,1/X,22.63
532bc82cb4e042f8,HT/FT,30089,1/2,66.84
532bc82cb4e042f8,HT/FT,30089,X/1,4.72
532bc82cb4e042f8,HT/FT,30089,X/X,5.87
532bc82cb4e042f8,HT/FT,30089,X/2,11.23
532bc82cb4e042f8,HT/FT,30089,2/1,31.48
532bc82cb4e042f8,HT/FT,30089,2/X,23.91
532bc82cb4e042f8,HT/FT,30089,2/2,8.66
532bc82cb4e042f8,Total de buts,30090,0,17.48
532bc82cb4e042f8,Total de buts,30090,1,7.4
532bc82cb4e042f8,Total de buts,30090,2,4.09
532bc82cb4e042f8,Total de buts,30090,3,3.46
532bc82cb4e042f8,Total de buts,30090,4,4.43
532bc82cb4e042f8,Total de buts,30090,5,7.62
532bc82cb4e042f8,Total de buts,30090,6,26.74
532bc82cb4e042f8,G/NG,30091,Oui,1.62
532bc82cb4e042f8,G/NG,30091,Non,2.25
532bc82cb4e042f8,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.79
532bc82cb4e042f8,Les deux équipes marquent / 1ère mi temps,30092,Non,1.26
532bc82cb4e042f8,1X2 & Total,30093,1 / > 1.5,1.83
532bc82cb4e042f8,1X2 & Total,30093,X / > 1.5,5.11
532bc82cb4e042f8,1X2 & Total,30093,2 / > 1.5,5.97
532bc82cb4e042f8,1X2 & Total,30093,1 / < 1.5,11.81
532bc82cb4e042f8,1X2 & Total,30093,X / < 1.5,17.8
532bc82cb4e042f8,1X2 & Total,30093,2 / < 1.5,20.8
532bc82cb4e042f8,1X2 & Total,30093,1 / > 2.5,2.2
532bc82cb4e042f8,1X2 & Total,30093,X / > 2.5,12.9
532bc82cb4e042f8,1X2 & Total,30093,2 / > 2.5,7.16
532bc82cb4e042f8,1X2 & Total,30093,1 / < 2.5,5.61
532bc82cb4e042f8,1X2 & Total,30093,X / < 2.5,5.73
532bc82cb4e042f8,1X2 & Total,30093,2 / < 2.5,13.16
532bc82cb4e042f8,1X2 & Total,30093,1 / > 3.5,4.0
532bc82cb4e042f8,1X2 & Total,30093,X / > 3.5,12.9
532bc82cb4e042f8,1X2 & Total,30093,2 / > 3.5,16.74
532bc82cb4e042f8,1X2 & Total,30093,1 / < 3.5,2.61
532bc82cb4e042f8,1X2 & Total,30093,X / < 3.5,5.73
532bc82cb4e042f8,1X2 & Total,30093,2 / < 3.5,6.42
532bc82cb4e042f8,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.08
532bc82cb4e042f8,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.14
532bc82cb4e042f8,1X2 & G/NG,30094,X et les deux équipes marquent,5.02
532bc82cb4e042f8,1X2 & G/NG,30094,X et aucun but,17.48
532bc82cb4e042f8,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,7.93
532bc82cb4e042f8,1X2 & G/NG,30094,2 gagne et seulement 2 marque,10.71
532bc82cb4e042f8,Total equipe domicile,30095,> 0.5,1.09
532bc82cb4e042f8,Total equipe domicile,30095,< 0.5,7.02
532bc82cb4e042f8,Total equipe domicile,30095,> 1.5,1.6
532bc82cb4e042f8,Total equipe domicile,30095,< 1.5,2.31
532bc82cb4e042f8,Total equipe domicile,30095,> 2.5,3.1
532bc82cb4e042f8,Total equipe domicile,30095,< 2.5,1.36
532bc82cb4e042f8,Total equipe domicile,30095,> 3.5,8.54
532bc82cb4e042f8,Total equipe domicile,30095,< 3.5,1.06
532bc82cb4e042f8,Total equipe extérieur,30096,> 0.5,1.42
532bc82cb4e042f8,Total equipe extérieur,30096,< 0.5,2.81
532bc82cb4e042f8,Total equipe extérieur,30096,> 1.5,3.47
532bc82cb4e042f8,Total equipe extérieur,30096,< 1.5,1.3
532bc82cb4e042f8,Total equipe extérieur,30096,> 2.5,13.09
532bc82cb4e042f8,Total equipe extérieur,30096,< 2.5,1.02
532bc82cb4e042f8,Total equipe extérieur,30096,> 3.5,76.27
532bc82cb4e042f8,Total equipe extérieur,30096,< 3.5,0.96
532bc82cb4e042f8,G/NG equipe domicile,30097,Oui,1.09
532bc82cb4e042f8,G/NG equipe domicile,30097,Non,7.02
532bc82cb4e042f8,G/NG equipe extérieur,30098,Oui,1.42
532bc82cb4e042f8,G/NG equipe extérieur,30098,Non,2.81
532bc82cb4e042f8,Pair/Impair,30099,Impair,1.87
532bc82cb4e042f8,Pair/Impair,30099,Pair,1.84
532bc82cb4e042f8,Minute du premier but,30100,1-15,4.07
532bc82cb4e042f8,Minute du premier but,30100,16-30,2.79
532bc82cb4e042f8,Minute du premier but,30100,31-45,5.01
532bc82cb4e042f8,Minute du premier but,30100,46-60,7.66
532bc82cb4e042f8,Minute du premier but,30100,61-75,14.26
532bc82cb4e042f8,Minute du premier but,30100,76-90,17.28
532bc82cb4e042f8,Minute du premier but,30100,Pas de but,17.48
532bc82cb4e042f8,FTTS,30101,1,1.56
532bc82cb4e042f8,FTTS,30101,2,2.38
532bc82cb4e042f8,FTTS,30101,Pas de but,17.48
532bc82cb4e042f8,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.33
532bc82cb4e042f8,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.52
532bc82cb4e042f8,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
532bc82cb4e042f8,Multi-Buts,30102,Le total de buts est supérieur à 4,6.04
532bc82cb4e042f8,2ème mi-tps - CS,30105,0-0,4.56
532bc82cb4e042f8,2ème mi-tps - CS,30105,0-1,9.42
532bc82cb4e042f8,2ème mi-tps - CS,30105,0-2,22.63
532bc82cb4e042f8,2ème mi-tps - CS,30105,0-3,81.53
