match_key,bet_type_name,bet_type_id,outcome_short_name,odds
714b8f2632f2b88f,G/NG equipe domicile,30097,Oui,1.76
714b8f2632f2b88f,G/NG equipe domicile,30097,Non,2.04
714b8f2632f2b88f,G/NG equipe extérieur,30098,Oui,1.31
714b8f2632f2b88f,G/NG equipe extérieur,30098,Non,3.37
714b8f2632f2b88f,Pair/Impair,30099,Impair,1.96
714b8f2632f2b88f,Pair/Impair,30099,Pair,1.76
714b8f2632f2b88f,Minute du premier but,30100,1-15,5.74
714b8f2632f2b88f,Minute du premier but,30100,16-30,3.65
714b8f2632f2b88f,Minute du premier but,30100,31-45,5.53
714b8f2632f2b88f,Minute du premier but,30100,46-60,6.71
714b8f2632f2b88f,Minute du premier but,30100,61-75,10.98
714b8f2632f2b88f,Minute du premier but,30100,76-90,11.97
714b8f2632f2b88f,Minute du premier but,30100,Pas de but,5.97
714b8f2632f2b88f,FTTS,30101,1,2.6
714b8f2632f2b88f,FTTS,30101,2,1.76
714b8f2632f2b88f,FTTS,30101,Pas de but,5.97
714b8f2632f2b88f,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.39
714b8f2632f2b88f,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.29
714b8f2632f2b88f,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.58
714b8f2632f2b88f,Multi-Buts,30102,Le total de buts est supérieur à 4,21.38
714b8f2632f2b88f,2ème mi-tps - CS,30105,0-0,2.57
714b8f2632f2b88f,2ème mi-tps - CS,30105,0-1,4.64
714b8f2632f2b88f,2ème mi-tps - CS,30105,0-2,9.54
714b8f2632f2b88f,2ème mi-tps - CS,30105,0-3,29.44
714b8f2632f2b88f,2ème mi-tps - CS,30105,1-0,7.86
714b8f2632f2b88f,2ème mi-tps - CS,30105,1-1,6.3
714b8f2632f2b88f,2ème mi-tps - CS,30105,1-2,19.44
714b8f2632f2b88f,2ème mi-tps - CS,30105,2-0,28.86
714b8f2632f2b88f,2ème mi-tps - CS,30105,2-1,34.69
714b8f2632f2b88f,2ème mi-tps - CS,30105,3-0,100.0
402b8a4a9ac709df,1X2,30083,1,2.18
402b8a4a9ac709df,1X2,30083,X,4.03
402b8a4a9ac709df,1X2,30083,2,2.83
402b8a4a9ac709df,Mi-tps 1X2,30084,1,2.87
402b8a4a9ac709df,Mi-tps 1X2,30084,X,2.26
402b8a4a9ac709df,Mi-tps 1X2,30084,2,3.47
402b8a4a9ac709df,Double Chance,30085,1X,1.39
402b8a4a9ac709df,Double Chance,30085,X2,1.63
402b8a4a9ac709df,Double Chance,30085,12,1.21
402b8a4a9ac709df,Mi-tps DC,30086,1X,1.26
402b8a4a9ac709df,Mi-tps DC,30086,X2,1.37
402b8a4a9ac709df,Mi-tps DC,30086,12,1.57
402b8a4a9ac709df,Score exact,30081,0-0,26.47
402b8a4a9ac709df,Score exact,30081,0-1,20.82
402b8a4a9ac709df,Score exact,30081,0-2,23.09
402b8a4a9ac709df,Score exact,30081,0-3,34.83
402b8a4a9ac709df,Score exact,30081,0-4,85.39
402b8a4a9ac709df,Score exact,30081,0-5,100.0
402b8a4a9ac709df,Score exact,30081,0-6,100.0
402b8a4a9ac709df,Score exact,30081,1-0,18.4
402b8a4a9ac709df,Score exact,30081,1-1,8.85
402b8a4a9ac709df,Score exact,30081,1-2,10.02
402b8a4a9ac709df,Score exact,30081,1-3,18.42
402b8a4a9ac709df,Score exact,30081,1-4,47.32
402b8a4a9ac709df,Score exact,30081,1-5,100.0
402b8a4a9ac709df,Score exact,30081,2-0,17.49
402b8a4a9ac709df,Score exact,30081,2-1,8.64
402b8a4a9ac709df,Score exact,30081,2-2,10.43
402b8a4a9ac709df,Score exact,30081,2-3,21.2
402b8a4a9ac709df,Score exact,30081,2-4,97.61
402b8a4a9ac709df,Score exact,30081,3-0,22.51
402b8a4a9ac709df,Score exact,30081,3-1,13.68
402b8a4a9ac709df,Score exact,30081,3-2,18.15
402b8a4a9ac709df,Score exact,30081,3-3,65.09
402b8a4a9ac709df,Score exact,30081,4-0,47.65
402b8a4a9ac709df,Score exact,30081,4-1,29.97
402b8a4a9ac709df,Score exact,30081,4-2,71.46
402b8a4a9ac709df,Score exact,30081,5-0,100.0
402b8a4a9ac709df,Score exact,30081,5-1,100.0
402b8a4a9ac709df,Score exact,30081,6-0,100.0
402b8a4a9ac709df,Mi-tps CS,30082,0-0,3.77
402b8a4a9ac709df,Mi-tps CS,30082,0-1,6.82
402b8a4a9ac709df,Mi-tps CS,30082,0-2,14.08
402b8a4a9ac709df,Mi-tps CS,30082,0-3,43.57
402b8a4a9ac709df,Mi-tps CS,30082,1-0,6.03
402b8a4a9ac709df,Mi-tps CS,30082,1-1,4.84
402b8a4a9ac709df,Mi-tps CS,30082,1-2,14.99
402b8a4a9ac709df,Mi-tps CS,30082,2-0,10.73
402b8a4a9ac709df,Mi-tps CS,30082,2-1,12.94
402b8a4a9ac709df,Mi-tps CS,30082,3-0,28.67
402b8a4a9ac709df,+/-,30087,> 0.5,0.98
402b8a4a9ac709df,+/-,30087,< 0.5,27.97
402b8a4a9ac709df,+/-,30087,> 1.5,1.08
402b8a4a9ac709df,+/-,30087,< 1.5,7.54
402b8a4a9ac709df,+/-,30087,> 2.5,1.38
402b8a4a9ac709df,+/-,30087,< 2.5,2.99
402b8a4a9ac709df,+/-,30087,> 3.5,2.21
402b8a4a9ac709df,+/-,30087,< 3.5,1.65
402b8a4a9ac709df,HT/FT,30089,1/1,3.55
402b8a4a9ac709df,HT/FT,30089,1/X,18.98
402b8a4a9ac709df,HT/FT,30089,1/2,37.06
402b8a4a9ac709df,HT/FT,30089,X/1,5.91
402b8a4a9ac709df,HT/FT,30089,X/X,6.43
402b8a4a9ac709df,HT/FT,30089,X/2,7.44
402b8a4a9ac709df,HT/FT,30089,2/1,29.38
402b8a4a9ac709df,HT/FT,30089,2/X,18.57
402b8a4a9ac709df,HT/FT,30089,2/2,4.73
402b8a4a9ac709df,Total de buts,30090,0,26.47
402b8a4a9ac709df,Total de buts,30090,1,9.77
402b8a4a9ac709df,Total de buts,30090,2,4.68
402b8a4a9ac709df,Total de buts,30090,3,3.46
402b8a4a9ac709df,Total de buts,30090,4,3.91
402b8a4a9ac709df,Total de buts,30090,5,5.94
402b8a4a9ac709df,Total de buts,30090,6,18.74
402b8a4a9ac709df,G/NG,30091,Oui,1.39
402b8a4a9ac709df,G/NG,30091,Non,2.93
402b8a4a9ac709df,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.1
402b8a4a9ac709df,Les deux équipes marquent / 1ère mi temps,30092,Non,1.36
402b8a4a9ac709df,1X2 & Total,30093,1 / > 1.5,2.36
402b8a4a9ac709df,1X2 & Total,30093,X / > 1.5,4.54
402b8a4a9ac709df,1X2 & Total,30093,2 / > 1.5,3.13
402b8a4a9ac709df,1X2 & Total,30093,1 / < 1.5,18.74
402b8a4a9ac709df,1X2 & Total,30093,X / < 1.5,26.96
402b8a4a9ac709df,1X2 & Total,30093,2 / < 1.5,21.2
402b8a4a9ac709df,1X2 & Total,30093,1 / > 2.5,2.72
402b8a4a9ac709df,1X2 & Total,30093,X / > 2.5,9.16
402b8a4a9ac709df,1X2 & Total,30093,2 / > 2.5,3.62
402b8a4a9ac709df,1X2 & Total,30093,1 / < 2.5,9.13
402b8a4a9ac709df,1X2 & Total,30093,X / < 2.5,6.75
402b8a4a9ac709df,1X2 & Total,30093,2 / < 2.5,11.15
402b8a4a9ac709df,1X2 & Total,30093,1 / > 3.5,4.77
402b8a4a9ac709df,1X2 & Total,30093,X / > 3.5,9.16
402b8a4a9ac709df,1X2 & Total,30093,2 / > 3.5,6.66
402b8a4a9ac709df,1X2 & Total,30093,1 / < 3.5,3.75
402b8a4a9ac709df,1X2 & Total,30093,X / < 3.5,6.75
402b8a4a9ac709df,1X2 & Total,30093,2 / < 3.5,4.63
402b8a4a9ac709df,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.35
402b8a4a9ac709df,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.36
402b8a4a9ac709df,1X2 & G/NG,30094,X et les deux équipes marquent,4.46
402b8a4a9ac709df,1X2 & G/NG,30094,X et aucun but,26.47
402b8a4a9ac709df,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.23
402b8a4a9ac709df,1X2 & G/NG,30094,2 gagne et seulement 2 marque,7.34
402b8a4a9ac709df,Total equipe domicile,30095,> 0.5,1.12
402b8a4a9ac709df,Total equipe domicile,30095,< 0.5,6.07
402b8a4a9ac709df,Total equipe domicile,30095,> 1.5,1.76
402b8a4a9ac709df,Total equipe domicile,30095,< 1.5,2.03
402b8a4a9ac709df,Total equipe domicile,30095,> 2.5,3.87
402b8a4a9ac709df,Total equipe domicile,30095,< 2.5,1.25
402b8a4a9ac709df,Total equipe domicile,30095,> 3.5,12.38
402b8a4a9ac709df,Total equipe domicile,30095,< 3.5,1.02
402b8a4a9ac709df,Total equipe extérieur,30096,> 0.5,1.18
402b8a4a9ac709df,Total equipe extérieur,30096,< 0.5,4.71
402b8a4a9ac709df,Total equipe extérieur,30096,> 1.5,2.09
402b8a4a9ac709df,Total equipe extérieur,30096,< 1.5,1.72
402b8a4a9ac709df,Total equipe extérieur,30096,> 2.5,5.36
402b8a4a9ac709df,Total equipe extérieur,30096,< 2.5,1.14
402b8a4a9ac709df,Total equipe extérieur,30096,> 3.5,20.52
402b8a4a9ac709df,Total equipe extérieur,30096,< 3.5,0.99
402b8a4a9ac709df,G/NG equipe domicile,30097,Oui,1.12
402b8a4a9ac709df,G/NG equipe domicile,30097,Non,6.07
402b8a4a9ac709df,G/NG equipe extérieur,30098,Oui,1.18
402b8a4a9ac709df,G/NG equipe extérieur,30098,Non,4.71
402b8a4a9ac709df,Pair/Impair,30099,Impair,1.85
402b8a4a9ac709df,Pair/Impair,30099,Pair,1.85
402b8a4a9ac709df,Minute du premier but,30100,1-15,3.73
402b8a4a9ac709df,Minute du premier but,30100,16-30,2.62
402b8a4a9ac709df,Minute du premier but,30100,31-45,5.04
402b8a4a9ac709df,Minute du premier but,30100,46-60,8.1
402b8a4a9ac709df,Minute du premier but,30100,61-75,16.09
402b8a4a9ac709df,Minute du premier but,30100,76-90,20.52
402b8a4a9ac709df,Minute du premier but,30100,Pas de but,26.47
402b8a4a9ac709df,FTTS,30101,1,1.77
402b8a4a9ac709df,FTTS,30101,2,1.93
402b8a4a9ac709df,FTTS,30101,Pas de but,26.47
402b8a4a9ac709df,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.88
402b8a4a9ac709df,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.68
402b8a4a9ac709df,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.34
402b8a4a9ac709df,Multi-Buts,30102,Le total de buts est supérieur à 4,4.59
402b8a4a9ac709df,2ème mi-tps - CS,30105,0-0,5.94
402b8a4a9ac709df,2ème mi-tps - CS,30105,0-1,8.27
402b8a4a9ac709df,2ème mi-tps - CS,30105,0-2,12.35
402b8a4a9ac709df,2ème mi-tps - CS,30105,0-3,27.65
402b8a4a9ac709df,2ème mi-tps - CS,30105,1-0,7.31
402b8a4a9ac709df,2ème mi-tps - CS,30105,1-1,4.52
402b8a4a9ac709df,2ème mi-tps - CS,30105,1-2,10.13
402b8a4a9ac709df,2ème mi-tps - CS,30105,2-0,9.1
402b8a4a9ac709df,2ème mi-tps - CS,30105,2-1,8.45
402b8a4a9ac709df,2ème mi-tps - CS,30105,3-0,16.98
bd7d241b4207c258,1X2,30083,1,2.15
bd7d241b4207c258,1X2,30083,X,3.5
bd7d241b4207c258,1X2,30083,2,3.23
bd7d241b4207c258,Mi-tps 1X2,30084,1,3.06
bd7d241b4207c258,Mi-tps 1X2,30084,X,1.96
bd7d241b4207c258,Mi-tps 1X2,30084,2,4.11
bd7d241b4207c258,Double Chance,30085,1X,1.31
bd7d241b4207c258,Double Chance,30085,X2,1.65
bd7d241b4207c258,Double Chance,30085,12,1.27
bd7d241b4207c258,Mi-tps DC,30086,1X,1.2
bd7d241b4207c258,Mi-tps DC,30086,X2,1.33
bd7d241b4207c258,Mi-tps DC,30086,12,1.75
bd7d241b4207c258,Score exact,30081,0-0,13.06
bd7d241b4207c258,Score exact,30081,0-1,13.61
bd7d241b4207c258,Score exact,30081,0-2,20.69
bd7d241b4207c258,Score exact,30081,0-3,43.01
bd7d241b4207c258,Score exact,30081,0-4,100.0
bd7d241b4207c258,Score exact,30081,0-5,100.0
bd7d241b4207c258,Score exact,30081,0-6,100.0
bd7d241b4207c258,Score exact,30081,1-0,10.87
bd7d241b4207c258,Score exact,30081,1-1,6.92
bd7d241b4207c258,Score exact,30081,1-2,10.66
bd7d241b4207c258,Score exact,30081,1-3,26.92
bd7d241b4207c258,Score exact,30081,1-4,95.79
bd7d241b4207c258,Score exact,30081,1-5,100.0
bd7d241b4207c258,Score exact,30081,2-0,12.83
bd7d241b4207c258,Score exact,30081,2-1,8.34
bd7d241b4207c258,Score exact,30081,2-2,13.51
bd7d241b4207c258,Score exact,30081,2-3,37.83
bd7d241b4207c258,Score exact,30081,2-4,100.0
bd7d241b4207c258,Score exact,30081,3-0,20.63
bd7d241b4207c258,Score exact,30081,3-1,16.43
bd7d241b4207c258,Score exact,30081,3-2,29.37
bd7d241b4207c258,Score exact,30081,3-3,100.0
bd7d241b4207c258,Score exact,30081,4-0,54.3
bd7d241b4207c258,Score exact,30081,4-1,45.3
bd7d241b4207c258,Score exact,30081,4-2,100.0
bd7d241b4207c258,Score exact,30081,5-0,100.0
bd7d241b4207c258,Score exact,30081,5-1,100.0
bd7d241b4207c258,Score exact,30081,6-0,100.0
bd7d241b4207c258,Mi-tps CS,30082,0-0,2.72
bd7d241b4207c258,Mi-tps CS,30082,0-1,6.57
bd7d241b4207c258,Mi-tps CS,30082,0-2,18.72
bd7d241b4207c258,Mi-tps CS,30082,0-3,80.05
bd7d241b4207c258,Mi-tps CS,30082,1-0,5.32
bd7d241b4207c258,Mi-tps CS,30082,1-1,5.7
bd7d241b4207c258,Mi-tps CS,30082,1-2,24.38
bd7d241b4207c258,Mi-tps CS,30082,2-0,11.99
bd7d241b4207c258,Mi-tps CS,30082,2-1,19.29
bd7d241b4207c258,Mi-tps CS,30082,3-0,40.56
bd7d241b4207c258,+/-,30087,> 0.5,1.01
bd7d241b4207c258,+/-,30087,< 0.5,13.8
bd7d241b4207c258,+/-,30087,> 1.5,1.2
bd7d241b4207c258,+/-,30087,< 1.5,4.37
bd7d241b4207c258,+/-,30087,> 2.5,1.74
bd7d241b4207c258,+/-,30087,< 2.5,2.06
bd7d241b4207c258,+/-,30087,> 3.5,3.28
bd7d241b4207c258,+/-,30087,< 3.5,1.32
bd7d241b4207c258,HT/FT,30089,1/1,3.64
bd7d241b4207c258,HT/FT,30089,1/X,21.9
bd7d241b4207c258,HT/FT,30089,1/2,53.86
bd7d241b4207c258,HT/FT,30089,X/1,5.29
bd7d241b4207c258,HT/FT,30089,X/X,4.79
bd7d241b4207c258,HT/FT,30089,X/2,7.64
bd7d241b4207c258,HT/FT,30089,2/1,36.82
bd7d241b4207c258,HT/FT,30089,2/X,21.03
bd7d241b4207c258,HT/FT,30089,2/2,5.63
bd7d241b4207c258,Total de buts,30090,0,13.06
bd7d241b4207c258,Total de buts,30090,1,6.04
bd7d241b4207c258,Total de buts,30090,2,3.69
bd7d241b4207c258,Total de buts,30090,3,3.5
bd7d241b4207c258,Total de buts,30090,4,5.07
bd7d241b4207c258,Total de buts,30090,5,9.99
bd7d241b4207c258,Total de buts,30090,6,41.24
bd7d241b4207c258,G/NG,30091,Oui,1.63
bd7d241b4207c258,G/NG,30091,Non,2.23
bd7d241b4207c258,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.04
bd7d241b4207c258,Les deux équipes marquent / 1ère mi temps,30092,Non,1.23
bd7d241b4207c258,1X2 & Total,30093,1 / > 1.5,2.55
bd7d241b4207c258,1X2 & Total,30093,X / > 1.5,4.52
bd7d241b4207c258,1X2 & Total,30093,2 / > 1.5,4.01
bd7d241b4207c258,1X2 & Total,30093,1 / < 1.5,11.07
bd7d241b4207c258,1X2 & Total,30093,X / < 1.5,13.3
bd7d241b4207c258,1X2 & Total,30093,2 / < 1.5,13.86
bd7d241b4207c258,1X2 & Total,30093,1 / > 2.5,3.17
bd7d241b4207c258,1X2 & Total,30093,X / > 2.5,12.59
bd7d241b4207c258,1X2 & Total,30093,2 / > 2.5,4.96
bd7d241b4207c258,1X2 & Total,30093,1 / < 2.5,5.99
bd7d241b4207c258,1X2 & Total,30093,X / < 2.5,4.6
bd7d241b4207c258,1X2 & Total,30093,2 / < 2.5,8.36
bd7d241b4207c258,1X2 & Total,30093,1 / > 3.5,6.68
bd7d241b4207c258,1X2 & Total,30093,X / > 3.5,12.59
bd7d241b4207c258,1X2 & Total,30093,2 / > 3.5,11.53
bd7d241b4207c258,1X2 & Total,30093,1 / < 3.5,3.01
bd7d241b4207c258,1X2 & Total,30093,X / < 3.5,4.6
bd7d241b4207c258,1X2 & Total,30093,2 / < 3.5,4.26
bd7d241b4207c258,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.04
bd7d241b4207c258,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.11
bd7d241b4207c258,1X2 & G/NG,30094,X et les deux équipes marquent,4.44
bd7d241b4207c258,1X2 & G/NG,30094,X et aucun but,13.06
bd7d241b4207c258,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,5.77
bd7d241b4207c258,1X2 & G/NG,30094,2 gagne et seulement 2 marque,6.5
bd7d241b4207c258,Total equipe domicile,30095,> 0.5,1.19
bd7d241b4207c258,Total equipe domicile,30095,< 0.5,4.59
bd7d241b4207c258,Total equipe domicile,30095,> 1.5,2.07
bd7d241b4207c258,Total equipe domicile,30095,< 1.5,1.73
bd7d241b4207c258,Total equipe domicile,30095,> 2.5,5.08
bd7d241b4207c258,Total equipe domicile,30095,< 2.5,1.16
bd7d241b4207c258,Total equipe domicile,30095,> 3.5,18.35
bd7d241b4207c258,Total equipe domicile,30095,< 3.5,0.99
bd7d241b4207c258,Total equipe extérieur,30096,> 0.5,1.32
bd7d241b4207c258,Total equipe extérieur,30096,< 0.5,3.3
bd7d241b4207c258,Total equipe extérieur,30096,> 1.5,2.81
bd7d241b4207c258,Total equipe extérieur,30096,< 1.5,1.42
bd7d241b4207c258,Total equipe extérieur,30096,> 2.5,8.92
bd7d241b4207c258,Total equipe extérieur,30096,< 2.5,1.05
bd7d241b4207c258,Total equipe extérieur,30096,> 3.5,42.74
bd7d241b4207c258,Total equipe extérieur,30096,< 3.5,0.96
bd7d241b4207c258,G/NG equipe domicile,30097,Oui,1.19
bd7d241b4207c258,G/NG equipe domicile,30097,Non,4.59
bd7d241b4207c258,G/NG equipe extérieur,30098,Oui,1.32
bd7d241b4207c258,G/NG equipe extérieur,30098,Non,3.3
bd7d241b4207c258,Pair/Impair,30099,Impair,1.88
bd7d241b4207c258,Pair/Impair,30099,Pair,1.82
bd7d241b4207c258,Minute du premier but,30100,1-15,4.4
bd7d241b4207c258,Minute du premier but,30100,16-30,2.96
bd7d241b4207c258,Minute du premier but,30100,31-45,5.09
bd7d241b4207c258,Minute du premier but,30100,46-60,7.09
bd7d241b4207c258,Minute du premier but,30100,61-75,13.06
bd7d241b4207c258,Minute du premier but,30100,76-90,15.68
bd7d241b4207c258,Minute du premier but,30100,Pas de but,13.06
bd7d241b4207c258,FTTS,30101,1,1.78
bd7d241b4207c258,FTTS,30101,2,2.08
bd7d241b4207c258,FTTS,30101,Pas de but,13.06
bd7d241b4207c258,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.99
bd7d241b4207c258,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.41
bd7d241b4207c258,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
bd7d241b4207c258,Multi-Buts,30102,Le total de buts est supérieur à 4,8.19
bd7d241b4207c258,2ème mi-tps - CS,30105,0-0,4.07
bd7d241b4207c258,2ème mi-tps - CS,30105,0-1,7.45
bd7d241b4207c258,2ème mi-tps - CS,30105,0-2,15.63
bd7d241b4207c258,2ème mi-tps - CS,30105,0-3,49.18
bd7d241b4207c258,2ème mi-tps - CS,30105,1-0,5.89
bd7d241b4207c258,2ème mi-tps - CS,30105,1-1,4.8
bd7d241b4207c258,2ème mi-tps - CS,30105,1-2,15.11
bd7d241b4207c258,2ème mi-tps - CS,30105,2-0,9.28
bd7d241b4207c258,2ème mi-tps - CS,30105,2-1,11.35
bd7d241b4207c258,2ème mi-tps - CS,30105,3-0,21.93
c18216a0fd6d3f35,1X2,30083,1,2.15
c18216a0fd6d3f35,1X2,30083,X,3.95
c18216a0fd6d3f35,1X2,30083,2,2.92
c18216a0fd6d3f35,Mi-tps 1X2,30084,1,2.83
c18216a0fd6d3f35,Mi-tps 1X2,30084,X,2.21
c18216a0fd6d3f35,Mi-tps 1X2,30084,2,3.64
c18216a0fd6d3f35,Double Chance,30085,1X,1.37
c18216a0fd6d3f35,Double Chance,30085,X2,1.65
c18216a0fd6d3f35,Double Chance,30085,12,1.22
c18216a0fd6d3f35,Mi-tps DC,30086,1X,1.24
c18216a0fd6d3f35,Mi-tps DC,30086,X2,1.38
c18216a0fd6d3f35,Mi-tps DC,30086,12,1.59
c18216a0fd6d3f35,Score exact,30081,0-0,23.68
c18216a0fd6d3f35,Score exact,30081,0-1,19.49
c18216a0fd6d3f35,Score exact,30081,0-2,22.73
c18216a0fd6d3f35,Score exact,30081,0-3,36.11
c18216a0fd6d3f35,Score exact,30081,0-4,93.65
c18216a0fd6d3f35,Score exact,30081,0-5,100.0
c18216a0fd6d3f35,Score exact,30081,0-6,100.0
c18216a0fd6d3f35,Score exact,30081,1-0,16.81
c18216a0fd6d3f35,Score exact,30081,1-1,8.46
c18216a0fd6d3f35,Score exact,30081,1-2,10.07
c18216a0fd6d3f35,Score exact,30081,1-3,19.54
c18216a0fd6d3f35,Score exact,30081,1-4,53.1
c18216a0fd6d3f35,Score exact,30081,1-5,100.0
c18216a0fd6d3f35,Score exact,30081,2-0,16.45
c18216a0fd6d3f35,Score exact,30081,2-1,8.49
c18216a0fd6d3f35,Score exact,30081,2-2,10.76
c18216a0fd6d3f35,Score exact,30081,2-3,23.08
c18216a0fd6d3f35,Score exact,30081,2-4,100.0
c18216a0fd6d3f35,Score exact,30081,3-0,21.82
c18216a0fd6d3f35,Score exact,30081,3-1,13.82
c18216a0fd6d3f35,Score exact,30081,3-2,19.26
c18216a0fd6d3f35,Score exact,30081,3-3,72.98
c18216a0fd6d3f35,Score exact,30081,4-0,47.36
c18216a0fd6d3f35,Score exact,30081,4-1,31.19
c18216a0fd6d3f35,Score exact,30081,4-2,78.16
c18216a0fd6d3f35,Score exact,30081,5-0,100.0
c18216a0fd6d3f35,Score exact,30081,5-1,100.0
c18216a0fd6d3f35,Score exact,30081,6-0,100.0
c18216a0fd6d3f35,Mi-tps CS,30082,0-0,3.57
c18216a0fd6d3f35,Mi-tps CS,30082,0-1,6.86
c18216a0fd6d3f35,Mi-tps CS,30082,0-2,15.17
c18216a0fd6d3f35,Mi-tps CS,30082,0-3,50.3
c18216a0fd6d3f35,Mi-tps CS,30082,1-0,5.81
c18216a0fd6d3f35,Mi-tps CS,30082,1-1,4.95
c18216a0fd6d3f35,Mi-tps CS,30082,1-2,16.43
c18216a0fd6d3f35,Mi-tps CS,30082,2-0,10.56
c18216a0fd6d3f35,Mi-tps CS,30082,2-1,13.51
c18216a0fd6d3f35,Mi-tps CS,30082,3-0,28.79
c18216a0fd6d3f35,+/-,30087,> 0.5,0.98
c18216a0fd6d3f35,+/-,30087,< 0.5,25.02
c18216a0fd6d3f35,+/-,30087,> 1.5,1.09
c18216a0fd6d3f35,+/-,30087,< 1.5,6.9
c18216a0fd6d3f35,+/-,30087,> 2.5,1.42
c18216a0fd6d3f35,+/-,30087,< 2.5,2.81
c18216a0fd6d3f35,+/-,30087,> 3.5,2.33
c18216a0fd6d3f35,+/-,30087,< 3.5,1.58
c18216a0fd6d3f35,HT/FT,30089,1/1,3.49
c18216a0fd6d3f35,HT/FT,30089,1/X,18.95
c18216a0fd6d3f35,HT/FT,30089,1/2,38.06
c18216a0fd6d3f35,HT/FT,30089,X/1,5.83
c18216a0fd6d3f35,HT/FT,30089,X/X,6.15
c18216a0fd6d3f35,HT/FT,30089,X/2,7.41
c18216a0fd6d3f35,HT/FT,30089,2/1,31.17
c18216a0fd6d3f35,HT/FT,30089,2/X,19.36
c18216a0fd6d3f35,HT/FT,30089,2/2,4.97
c18216a0fd6d3f35,Total de buts,30090,0,23.68
c18216a0fd6d3f35,Total de buts,30090,1,9.03
c18216a0fd6d3f35,Total de buts,30090,2,4.48
c18216a0fd6d3f35,Total de buts,30090,3,3.44
c18216a0fd6d3f35,Total de buts,30090,4,4.03
c18216a0fd6d3f35,Total de buts,30090,5,6.37
c18216a0fd6d3f35,Total de buts,30090,6,20.92
c18216a0fd6d3f35,G/NG,30091,Oui,1.42
c18216a0fd6d3f35,G/NG,30091,Non,2.81
c18216a0fd6d3f35,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.22
c18216a0fd6d3f35,Les deux équipes marquent / 1ère mi temps,30092,Non,1.33
c18216a0fd6d3f35,1X2 & Total,30093,1 / > 1.5,2.36
c18216a0fd6d3f35,1X2 & Total,30093,X / > 1.5,4.53
c18216a0fd6d3f35,1X2 & Total,30093,2 / > 1.5,3.27
c18216a0fd6d3f35,1X2 & Total,30093,1 / < 1.5,17.12
c18216a0fd6d3f35,1X2 & Total,30093,X / < 1.5,24.11
c18216a0fd6d3f35,1X2 & Total,30093,2 / < 1.5,19.84
c18216a0fd6d3f35,1X2 & Total,30093,1 / > 2.5,2.75
c18216a0fd6d3f35,1X2 & Total,30093,X / > 2.5,9.54
c18216a0fd6d3f35,1X2 & Total,30093,2 / > 2.5,3.81
c18216a0fd6d3f35,1X2 & Total,30093,1 / < 2.5,8.47
c18216a0fd6d3f35,1X2 & Total,30093,X / < 2.5,6.34
c18216a0fd6d3f35,1X2 & Total,30093,2 / < 2.5,10.68
c18216a0fd6d3f35,1X2 & Total,30093,1 / > 3.5,4.93
c18216a0fd6d3f35,1X2 & Total,30093,X / > 3.5,9.54
c18216a0fd6d3f35,1X2 & Total,30093,2 / > 3.5,7.27
c18216a0fd6d3f35,1X2 & Total,30093,1 / < 3.5,3.59
c18216a0fd6d3f35,1X2 & Total,30093,X / < 3.5,6.34
c18216a0fd6d3f35,1X2 & Total,30093,2 / < 3.5,4.58
c18216a0fd6d3f35,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.4
c18216a0fd6d3f35,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.09
c18216a0fd6d3f35,1X2 & G/NG,30094,X et les deux équipes marquent,4.45
c18216a0fd6d3f35,1X2 & G/NG,30094,X et aucun but,23.68
c18216a0fd6d3f35,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.45
c18216a0fd6d3f35,1X2 & G/NG,30094,2 gagne et seulement 2 marque,7.27
c18216a0fd6d3f35,Total equipe domicile,30095,> 0.5,1.12
c18216a0fd6d3f35,Total equipe domicile,30095,< 0.5,5.88
c18216a0fd6d3f35,Total equipe domicile,30095,> 1.5,1.79
c18216a0fd6d3f35,Total equipe domicile,30095,< 1.5,1.99
c18216a0fd6d3f35,Total equipe domicile,30095,> 2.5,3.97
c18216a0fd6d3f35,Total equipe domicile,30095,< 2.5,1.24
c18216a0fd6d3f35,Total equipe domicile,30095,> 3.5,12.85
c18216a0fd6d3f35,Total equipe domicile,30095,< 3.5,1.02
