match_key,bet_type_name,bet_type_id,outcome_short_name,odds
37c893e6883ef001,Total equipe domicile,30095,> 0.5,1.86
37c893e6883ef001,Total equipe domicile,30095,< 0.5,1.91
37c893e6883ef001,Total equipe domicile,30095,> 1.5,5.91
37c893e6883ef001,Total equipe domicile,30095,< 1.5,1.12
37c893e6883ef001,Total equipe domicile,30095,> 2.5,27.49
37c893e6883ef001,Total equipe domicile,30095,< 2.5,0.98
37c893e6883ef001,Total equipe domicile,30095,> 3.5,100.0
37c893e6883ef001,Total equipe domicile,30095,< 3.5,0.95
37c893e6883ef001,Total equipe extérieur,30096,> 0.5,1.89
37c893e6883ef001,Total equipe extérieur,30096,< 0.5,1.89
37c893e6883ef001,Total equipe extérieur,30096,> 1.5,6.1
37c893e6883ef001,Total equipe extérieur,30096,< 1.5,1.12
37c893e6883ef001,Total equipe extérieur,30096,> 2.5,29.04
37c893e6883ef001,Total equipe extérieur,30096,< 2.5,0.98
37c893e6883ef001,Total equipe extérieur,30096,> 3.5,100.0
37c893e6883ef001,Total equipe extérieur,30096,< 3.5,0.95
37c893e6883ef001,G/NG equipe domicile,30097,Oui,1.86
37c893e6883ef001,G/NG equipe domicile,30097,Non,1.91
37c893e6883ef001,G/NG equipe extérieur,30098,Oui,1.89
37c893e6883ef001,G/NG equipe extérieur,30098,Non,1.89
37c893e6883ef001,Pair/Impair,30099,Impair,2.12
37c893e6883ef001,Pair/Impair,30099,Pair,1.64
37c893e6883ef001,Minute du premier but,30100,1-15,8.38
37c893e6883ef001,Minute du premier but,30100,16-30,5.05
37c893e6883ef001,Minute du premier but,30100,31-45,6.83
37c893e6883ef001,Minute du premier but,30100,46-60,6.68
37c893e6883ef001,Minute du premier but,30100,61-75,10.01
37c893e6883ef001,Minute du premier but,30100,76-90,10.15
37c893e6883ef001,Minute du premier but,30100,Pas de but,3.25
37c893e6883ef001,FTTS,30101,1,2.43
37c893e6883ef001,FTTS,30101,2,2.5
37c893e6883ef001,FTTS,30101,Pas de but,3.25
37c893e6883ef001,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.11
37c893e6883ef001,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.36
37c893e6883ef001,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",2.2
37c893e6883ef001,Multi-Buts,30102,Le total de buts est supérieur à 4,78.7
37c893e6883ef001,2ème mi-tps - CS,30105,0-0,1.87
37c893e6883ef001,2ème mi-tps - CS,30105,0-1,5.82
37c893e6883ef001,2ème mi-tps - CS,30105,0-2,21.75
37c893e6883ef001,2ème mi-tps - CS,30105,0-3,100.0
37c893e6883ef001,2ème mi-tps - CS,30105,1-0,5.88
37c893e6883ef001,2ème mi-tps - CS,30105,1-1,8.12
37c893e6883ef001,2ème mi-tps - CS,30105,1-2,45.49
37c893e6883ef001,2ème mi-tps - CS,30105,2-0,22.17
37c893e6883ef001,2ème mi-tps - CS,30105,2-1,45.93
37c893e6883ef001,2ème mi-tps - CS,30105,3-0,100.0
c6ad67c97d7bb49b,1X2,30083,1,1.04
c6ad67c97d7bb49b,1X2,30083,X,12.93
c6ad67c97d7bb49b,1X2,30083,2,47.3
c6ad67c97d7bb49b,Mi-tps 1X2,30084,1,1.26
c6ad67c97d7bb49b,Mi-tps 1X2,30084,X,3.94
c6ad67c97d7bb49b,Mi-tps 1X2,30084,2,32.65
c6ad67c97d7bb49b,Double Chance,30085,1X,0.94
c6ad67c97d7bb49b,Double Chance,30085,X2,9.97
c6ad67c97d7bb49b,Double Chance,30085,12,1.0
c6ad67c97d7bb49b,Mi-tps DC,30086,1X,0.95
c6ad67c97d7bb49b,Mi-tps DC,30086,X2,3.52
c6ad67c97d7bb49b,Mi-tps DC,30086,12,1.21
c6ad67c97d7bb49b,Score exact,30081,0-0,21.38
c6ad67c97d7bb49b,Score exact,30081,0-1,76.21
c6ad67c97d7bb49b,Score exact,30081,0-2,100.0
c6ad67c97d7bb49b,Score exact,30081,0-3,100.0
c6ad67c97d7bb49b,Score exact,30081,0-4,100.0
c6ad67c97d7bb49b,Score exact,30081,0-5,100.0
c6ad67c97d7bb49b,Score exact,30081,0-6,100.0
c6ad67c97d7bb49b,Score exact,30081,1-0,16.73
c6ad67c97d7bb49b,Score exact,30081,1-1,37.25
c6ad67c97d7bb49b,Score exact,30081,1-2,100.0
c6ad67c97d7bb49b,Score exact,30081,1-3,100.0
c6ad67c97d7bb49b,Score exact,30081,1-4,100.0
c6ad67c97d7bb49b,Score exact,30081,1-5,100.0
c6ad67c97d7bb49b,Score exact,30081,2-0,7.84
c6ad67c97d7bb49b,Score exact,30081,2-1,20.18
c6ad67c97d7bb49b,Score exact,30081,2-2,100.0
c6ad67c97d7bb49b,Score exact,30081,2-3,100.0
c6ad67c97d7bb49b,Score exact,30081,2-4,100.0
c6ad67c97d7bb49b,Score exact,30081,3-0,4.85
c6ad67c97d7bb49b,Score exact,30081,3-1,18.24
c6ad67c97d7bb49b,Score exact,30081,3-2,100.0
c6ad67c97d7bb49b,Score exact,30081,3-3,100.0
c6ad67c97d7bb49b,Score exact,30081,4-0,6.55
c6ad67c97d7bb49b,Score exact,30081,4-1,18.63
c6ad67c97d7bb49b,Score exact,30081,4-2,100.0
c6ad67c97d7bb49b,Score exact,30081,5-0,6.13
c6ad67c97d7bb49b,Score exact,30081,5-1,29.77
c6ad67c97d7bb49b,Score exact,30081,6-0,9.79
c6ad67c97d7bb49b,Mi-tps CS,30082,0-0,4.52
c6ad67c97d7bb49b,Mi-tps CS,30082,0-1,37.51
c6ad67c97d7bb49b,Mi-tps CS,30082,0-2,100.0
c6ad67c97d7bb49b,Mi-tps CS,30082,0-3,100.0
c6ad67c97d7bb49b,Mi-tps CS,30082,1-0,5.52
c6ad67c97d7bb49b,Mi-tps CS,30082,1-1,20.36
c6ad67c97d7bb49b,Mi-tps CS,30082,1-2,100.0
c6ad67c97d7bb49b,Mi-tps CS,30082,2-0,3.4
c6ad67c97d7bb49b,Mi-tps CS,30082,2-1,18.8
c6ad67c97d7bb49b,Mi-tps CS,30082,3-0,3.14
c6ad67c97d7bb49b,+/-,30087,> 0.5,0.98
c6ad67c97d7bb49b,+/-,30087,< 0.5,22.6
c6ad67c97d7bb49b,+/-,30087,> 1.5,1.06
c6ad67c97d7bb49b,+/-,30087,< 1.5,8.83
c6ad67c97d7bb49b,+/-,30087,> 2.5,1.25
c6ad67c97d7bb49b,+/-,30087,< 2.5,3.82
c6ad67c97d7bb49b,+/-,30087,> 3.5,1.81
c6ad67c97d7bb49b,+/-,30087,< 3.5,1.97
c6ad67c97d7bb49b,HT/FT,30089,1/1,1.23
c6ad67c97d7bb49b,HT/FT,30089,1/X,99.47
c6ad67c97d7bb49b,HT/FT,30089,1/2,100.0
c6ad67c97d7bb49b,HT/FT,30089,X/1,5.4
c6ad67c97d7bb49b,HT/FT,30089,X/X,15.01
c6ad67c97d7bb49b,HT/FT,30089,X/2,88.84
c6ad67c97d7bb49b,HT/FT,30089,2/1,59.35
c6ad67c97d7bb49b,HT/FT,30089,2/X,100.0
c6ad67c97d7bb49b,HT/FT,30089,2/2,100.0
c6ad67c97d7bb49b,Total de buts,30090,0,21.38
c6ad67c97d7bb49b,Total de buts,30090,1,13.72
c6ad67c97d7bb49b,Total de buts,30090,2,6.37
c6ad67c97d7bb49b,Total de buts,30090,3,3.83
c6ad67c97d7bb49b,Total de buts,30090,4,4.64
c6ad67c97d7bb49b,Total de buts,30090,5,4.43
c6ad67c97d7bb49b,Total de buts,30090,6,7.09
c6ad67c97d7bb49b,G/NG,30091,Oui,4.3
c6ad67c97d7bb49b,G/NG,30091,Non,1.21
c6ad67c97d7bb49b,Les deux équipes marquent / 1ère mi temps,30092,Oui,10.28
c6ad67c97d7bb49b,Les deux équipes marquent / 1ère mi temps,30092,Non,1.04
c6ad67c97d7bb49b,1X2 & Total,30093,1 / > 1.5,1.06
c6ad67c97d7bb49b,1X2 & Total,30093,X / > 1.5,29.12
c6ad67c97d7bb49b,1X2 & Total,30093,2 / > 1.5,100.0
c6ad67c97d7bb49b,1X2 & Total,30093,1 / < 1.5,17.03
c6ad67c97d7bb49b,1X2 & Total,30093,X / < 1.5,21.77
c6ad67c97d7bb49b,1X2 & Total,30093,2 / < 1.5,77.6
c6ad67c97d7bb49b,1X2 & Total,30093,1 / > 2.5,1.23
c6ad67c97d7bb49b,1X2 & Total,30093,X / > 2.5,100.0
c6ad67c97d7bb49b,1X2 & Total,30093,2 / > 2.5,100.0
c6ad67c97d7bb49b,1X2 & Total,30093,1 / < 2.5,5.43
c6ad67c97d7bb49b,1X2 & Total,30093,X / < 2.5,13.83
c6ad67c97d7bb49b,1X2 & Total,30093,2 / < 2.5,65.5
c6ad67c97d7bb49b,1X2 & Total,30093,1 / > 3.5,1.78
c6ad67c97d7bb49b,1X2 & Total,30093,X / > 3.5,100.0
c6ad67c97d7bb49b,1X2 & Total,30093,2 / > 3.5,100.0
c6ad67c97d7bb49b,1X2 & Total,30093,1 / < 3.5,2.3
c6ad67c97d7bb49b,1X2 & Total,30093,X / < 3.5,13.83
c6ad67c97d7bb49b,1X2 & Total,30093,2 / < 3.5,48.81
c6ad67c97d7bb49b,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.89
c6ad67c97d7bb49b,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.23
c6ad67c97d7bb49b,1X2 & G/NG,30094,X et les deux équipes marquent,28.6
c6ad67c97d7bb49b,1X2 & G/NG,30094,X et aucun but,21.38
c6ad67c97d7bb49b,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,100.0
c6ad67c97d7bb49b,1X2 & G/NG,30094,2 gagne et seulement 2 marque,62.9
c6ad67c97d7bb49b,Total equipe domicile,30095,> 0.5,1.0
c6ad67c97d7bb49b,Total equipe domicile,30095,< 0.5,16.86
c6ad67c97d7bb49b,Total equipe domicile,30095,> 1.5,1.09
c6ad67c97d7bb49b,Total equipe domicile,30095,< 1.5,6.82
c6ad67c97d7bb49b,Total equipe domicile,30095,> 2.5,1.36
c6ad67c97d7bb49b,Total equipe domicile,30095,< 2.5,3.1
c6ad67c97d7bb49b,Total equipe domicile,30095,> 3.5,2.07
c6ad67c97d7bb49b,Total equipe domicile,30095,< 3.5,1.73
c6ad67c97d7bb49b,Total equipe extérieur,30096,> 0.5,4.03
c6ad67c97d7bb49b,Total equipe extérieur,30096,< 0.5,1.23
c6ad67c97d7bb49b,Total equipe extérieur,30096,> 1.5,34.86
c6ad67c97d7bb49b,Total equipe extérieur,30096,< 1.5,0.97
c6ad67c97d7bb49b,Total equipe extérieur,30096,> 2.5,100.0
c6ad67c97d7bb49b,Total equipe extérieur,30096,< 2.5,0.95
c6ad67c97d7bb49b,Total equipe extérieur,30096,> 3.5,100.0
c6ad67c97d7bb49b,Total equipe extérieur,30096,< 3.5,0.94
c6ad67c97d7bb49b,G/NG equipe domicile,30097,Oui,1.0
c6ad67c97d7bb49b,G/NG equipe domicile,30097,Non,16.86
c6ad67c97d7bb49b,G/NG equipe extérieur,30098,Oui,4.03
c6ad67c97d7bb49b,G/NG equipe extérieur,30098,Non,1.23
c6ad67c97d7bb49b,Pair/Impair,30099,Impair,1.85
c6ad67c97d7bb49b,Pair/Impair,30099,Pair,1.85
c6ad67c97d7bb49b,Minute du premier but,30100,1-15,4.17
c6ad67c97d7bb49b,Minute du premier but,30100,16-30,2.79
c6ad67c97d7bb49b,Minute du premier but,30100,31-45,4.76
c6ad67c97d7bb49b,Minute du premier but,30100,46-60,8.15
c6ad67c97d7bb49b,Minute du premier but,30100,61-75,13.38
c6ad67c97d7bb49b,Minute du premier but,30100,76-90,14.62
c6ad67c97d7bb49b,Minute du premier but,30100,Pas de but,21.38
c6ad67c97d7bb49b,FTTS,30101,1,1.08
c6ad67c97d7bb49b,FTTS,30101,2,6.88
c6ad67c97d7bb49b,FTTS,30101,Pas de but,21.38
c6ad67c97d7bb49b,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",3.68
c6ad67c97d7bb49b,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",2.08
c6ad67c97d7bb49b,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.61
c6ad67c97d7bb49b,Multi-Buts,30102,Le total de buts est supérieur à 4,2.77
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,0-0,4.0
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,0-1,25.02
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,0-2,100.0
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,0-3,100.0
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,1-0,8.71
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,1-1,24.19
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,1-2,100.0
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,2-0,3.92
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,2-1,16.32
c6ad67c97d7bb49b,2ème mi-tps - CS,30105,3-0,2.64
31fd157a421f9f83,1X2,30083,1,3.29
31fd157a421f9f83,1X2,30083,X,2.22
31fd157a421f9f83,1X2,30083,2,3.27
31fd157a421f9f83,Mi-tps 1X2,30084,1,5.29
31fd157a421f9f83,Mi-tps 1X2,30084,X,1.42
31fd157a421f9f83,Mi-tps 1X2,30084,2,5.29
31fd157a421f9f83,Double Chance,30085,1X,1.3
31fd157a421f9f83,Double Chance,30085,X2,1.3
31fd157a421f9f83,Double Chance,30085,12,1.61
31fd157a421f9f83,Mi-tps DC,30086,1X,1.12
31fd157a421f9f83,Mi-tps DC,30086,X2,1.12
31fd157a421f9f83,Mi-tps DC,30086,12,2.64
31fd157a421f9f83,Score exact,30081,0-0,3.28
31fd157a421f9f83,Score exact,30081,0-1,5.95
31fd157a421f9f83,Score exact,30081,0-2,16.16
31fd157a421f9f83,Score exact,30081,0-3,60.4
31fd157a421f9f83,Score exact,30081,0-4,100.0
31fd157a421f9f83,Score exact,30081,0-5,100.0
31fd157a421f9f83,Score exact,30081,0-6,100.0
31fd157a421f9f83,Score exact,30081,1-0,5.98
31fd157a421f9f83,Score exact,30081,1-1,6.62
31fd157a421f9f83,Score exact,30081,1-2,18.15
31fd157a421f9f83,Score exact,30081,1-3,82.02
31fd157a421f9f83,Score exact,30081,1-4,100.0
31fd157a421f9f83,Score exact,30081,1-5,100.0
31fd157a421f9f83,Score exact,30081,2-0,16.35
31fd157a421f9f83,Score exact,30081,2-1,18.26
31fd157a421f9f83,Score exact,30081,2-2,51.56
31fd157a421f9f83,Score exact,30081,2-3,100.0
31fd157a421f9f83,Score exact,30081,2-4,100.0
31fd157a421f9f83,Score exact,30081,3-0,61.45
31fd157a421f9f83,Score exact,30081,3-1,82.89
31fd157a421f9f83,Score exact,30081,3-2,100.0
31fd157a421f9f83,Score exact,30081,3-3,100.0
31fd157a421f9f83,Score exact,30081,4-0,100.0
31fd157a421f9f83,Score exact,30081,4-1,100.0
31fd157a421f9f83,Score exact,30081,4-2,100.0
31fd157a421f9f83,Score exact,30081,5-0,100.0
31fd157a421f9f83,Score exact,30081,5-1,100.0
31fd157a421f9f83,Score exact,30081,6-0,100.0
31fd157a421f9f83,Mi-tps CS,30082,0-0,1.51
31fd157a421f9f83,Mi-tps CS,30082,0-1,6.39
31fd157a421f9f83,Mi-tps CS,30082,0-2,33.07
31fd157a421f9f83,Mi-tps CS,30082,0-3,100.0
31fd157a421f9f83,Mi-tps CS,30082,1-0,6.39
31fd157a421f9f83,Mi-tps CS,30082,1-1,12.06
31fd157a421f9f83,Mi-tps CS,30082,1-2,93.6
31fd157a421f9f83,Mi-tps CS,30082,2-0,33.07
31fd157a421f9f83,Mi-tps CS,30082,2-1,93.6
31fd157a421f9f83,Mi-tps CS,30082,3-0,100.0
31fd157a421f9f83,+/-,30087,> 0.5,1.3
31fd157a421f9f83,+/-,30087,< 0.5,3.46
31fd157a421f9f83,+/-,30087,> 1.5,2.2
31fd157a421f9f83,+/-,30087,< 1.5,1.65
31fd157a421f9f83,+/-,30087,> 2.5,5.14
31fd157a421f9f83,+/-,30087,< 2.5,1.16
31fd157a421f9f83,+/-,30087,> 3.5,16.85
31fd157a421f9f83,+/-,30087,< 3.5,1.0
31fd157a421f9f83,HT/FT,30089,1/1,6.25
31fd157a421f9f83,HT/FT,30089,1/X,35.21
31fd157a421f9f83,HT/FT,30089,1/2,100.0
31fd157a421f9f83,HT/FT,30089,X/1,6.52
31fd157a421f9f83,HT/FT,30089,X/X,2.38
31fd157a421f9f83,HT/FT,30089,X/2,6.45
31fd157a421f9f83,HT/FT,30089,2/1,100.0
31fd157a421f9f83,HT/FT,30089,2/X,35.55
31fd157a421f9f83,HT/FT,30089,2/2,6.23
31fd157a421f9f83,Total de buts,30090,0,3.28
31fd157a421f9f83,Total de buts,30090,1,2.98
31fd157a421f9f83,Total de buts,30090,2,3.65
31fd157a421f9f83,Total de buts,30090,3,7.01
31fd157a421f9f83,Total de buts,30090,4,20.36
31fd157a421f9f83,Total de buts,30090,5,82.25
31fd157a421f9f83,Total de buts,30090,6,100.0
31fd157a421f9f83,G/NG,30091,Oui,3.33
31fd157a421f9f83,G/NG,30091,Non,1.32
31fd157a421f9f83,Les deux équipes marquent / 1ère mi temps,30092,Oui,10.4
31fd157a421f9f83,Les deux équipes marquent / 1ère mi temps,30092,Non,1.04
31fd157a421f9f83,1X2 & Total,30093,1 / > 1.5,6.63
31fd157a421f9f83,1X2 & Total,30093,X / > 1.5,5.96
31fd157a421f9f83,1X2 & Total,30093,2 / > 1.5,6.57
31fd157a421f9f83,1X2 & Total,30093,1 / < 1.5,6.09
31fd157a421f9f83,1X2 & Total,30093,X / < 1.5,3.34
31fd157a421f9f83,1X2 & Total,30093,2 / < 1.5,6.05
31fd157a421f9f83,1X2 & Total,30093,1 / > 2.5,11.02
31fd157a421f9f83,1X2 & Total,30093,X / > 2.5,51.35
31fd157a421f9f83,1X2 & Total,30093,2 / > 2.5,10.93
31fd157a421f9f83,1X2 & Total,30093,1 / < 2.5,4.46
31fd157a421f9f83,1X2 & Total,30093,X / < 2.5,2.23
31fd157a421f9f83,1X2 & Total,30093,2 / < 2.5,4.43
31fd157a421f9f83,1X2 & Total,30093,1 / > 3.5,47.78
31fd157a421f9f83,1X2 & Total,30093,X / > 3.5,51.35
31fd157a421f9f83,1X2 & Total,30093,2 / > 3.5,47.23
31fd157a421f9f83,1X2 & Total,30093,1 / < 3.5,3.4
31fd157a421f9f83,1X2 & Total,30093,X / < 3.5,2.23
31fd157a421f9f83,1X2 & Total,30093,2 / < 3.5,3.37
31fd157a421f9f83,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,13.69
31fd157a421f9f83,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.04
31fd157a421f9f83,1X2 & G/NG,30094,X et les deux équipes marquent,5.85
31fd157a421f9f83,1X2 & G/NG,30094,X et aucun but,3.28
31fd157a421f9f83,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,13.6
31fd157a421f9f83,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.0
31fd157a421f9f83,Total equipe domicile,30095,> 0.5,1.87
31fd157a421f9f83,Total equipe domicile,30095,< 0.5,1.9
31fd157a421f9f83,Total equipe domicile,30095,> 1.5,5.95
31fd157a421f9f83,Total equipe domicile,30095,< 1.5,1.12
31fd157a421f9f83,Total equipe domicile,30095,> 2.5,27.8
31fd157a421f9f83,Total equipe domicile,30095,< 2.5,0.98
31fd157a421f9f83,Total equipe domicile,30095,> 3.5,100.0
31fd157a421f9f83,Total equipe domicile,30095,< 3.5,0.95
31fd157a421f9f83,Total equipe extérieur,30096,> 0.5,1.86
31fd157a421f9f83,Total equipe extérieur,30096,< 0.5,1.91
31fd157a421f9f83,Total equipe extérieur,30096,> 1.5,5.9
31fd157a421f9f83,Total equipe extérieur,30096,< 1.5,1.12
31fd157a421f9f83,Total equipe extérieur,30096,> 2.5,27.41
31fd157a421f9f83,Total equipe extérieur,30096,< 2.5,0.98
31fd157a421f9f83,Total equipe extérieur,30096,> 3.5,100.0
31fd157a421f9f83,Total equipe extérieur,30096,< 3.5,0.95
31fd157a421f9f83,G/NG equipe domicile,30097,Oui,1.87
31fd157a421f9f83,G/NG equipe domicile,30097,Non,1.9
31fd157a421f9f83,G/NG equipe extérieur,30098,Oui,1.86
31fd157a421f9f83,G/NG equipe extérieur,30098,Non,1.91
31fd157a421f9f83,Pair/Impair,30099,Impair,2.11
31fd157a421f9f83,Pair/Impair,30099,Pair,1.65
31fd157a421f9f83,Minute du premier but,30100,1-15,8.04
31fd157a421f9f83,Minute du premier but,30100,16-30,4.87
31fd157a421f9f83,Minute du premier but,30100,31-45,6.66
31fd157a421f9f83,Minute du premier but,30100,46-60,6.96
31fd157a421f9f83,Minute du premier but,30100,61-75,10.39
31fd157a421f9f83,Minute du premier but,30100,76-90,10.5
31fd157a421f9f83,Minute du premier but,30100,Pas de but,3.28
31fd157a421f9f83,FTTS,30101,1,2.46
31fd157a421f9f83,FTTS,30101,2,2.45
31fd157a421f9f83,FTTS,30101,Pas de but,3.28
31fd157a421f9f83,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.11
31fd157a421f9f83,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.35
31fd157a421f9f83,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",2.19
31fd157a421f9f83,Multi-Buts,30102,Le total de buts est supérieur à 4,74.98
31fd157a421f9f83,2ème mi-tps - CS,30105,0-0,1.84
31fd157a421f9f83,2ème mi-tps - CS,30105,0-1,5.84
31fd157a421f9f83,2ème mi-tps - CS,30105,0-2,22.25
31fd157a421f9f83,2ème mi-tps - CS,30105,0-3,100.0
31fd157a421f9f83,2ème mi-tps - CS,30105,1-0,5.9
31fd157a421f9f83,2ème mi-tps - CS,30105,1-1,8.29
31fd157a421f9f83,2ème mi-tps - CS,30105,1-2,47.4
31fd157a421f9f83,2ème mi-tps - CS,30105,2-0,22.68
31fd157a421f9f83,2ème mi-tps - CS,30105,2-1,47.87
31fd157a421f9f83,2ème mi-tps - CS,30105,3-0,100.0
b4790dd4b38f7c40,1X2,30083,1,9.52
b4790dd4b38f7c40,1X2,30083,X,2.75
b4790dd4b38f7c40,1X2,30083,2,1.69
b4790dd4b38f7c40,Mi-tps 1X2,30084,1,12.29
b4790dd4b38f7c40,Mi-tps 1X2,30084,X,1.55
b4790dd4b38f7c40,Mi-tps 1X2,30084,2,2.83
b4790dd4b38f7c40,Double Chance,30085,1X,2.09
b4790dd4b38f7c40,Double Chance,30085,X2,1.03
b4790dd4b38f7c40,Double Chance,30085,12,1.41
b4790dd4b38f7c40,Mi-tps DC,30086,1X,1.38
b4790dd4b38f7c40,Mi-tps DC,30086,X2,1.0
b4790dd4b38f7c40,Mi-tps DC,30086,12,2.3
b4790dd4b38f7c40,Score exact,30081,0-0,3.85
b4790dd4b38f7c40,Score exact,30081,0-1,4.06
b4790dd4b38f7c40,Score exact,30081,0-2,6.24
b4790dd4b38f7c40,Score exact,30081,0-3,13.12
b4790dd4b38f7c40,Score exact,30081,0-4,44.54
b4790dd4b38f7c40,Score exact,30081,0-5,100.0
b4790dd4b38f7c40,Score exact,30081,0-6,100.0
b4790dd4b38f7c40,Score exact,30081,1-0,13.9
b4790dd4b38f7c40,Score exact,30081,1-1,8.95
b4790dd4b38f7c40,Score exact,30081,1-2,13.94
b4790dd4b38f7c40,Score exact,30081,1-3,35.56
b4790dd4b38f7c40,Score exact,30081,1-4,100.0
b4790dd4b38f7c40,Score exact,30081,1-5,100.0
b4790dd4b38f7c40,Score exact,30081,2-0,76.21
b4790dd4b38f7c40,Score exact,30081,2-1,49.26
b4790dd4b38f7c40,Score exact,30081,2-2,79.17
b4790dd4b38f7c40,Score exact,30081,2-3,100.0
b4790dd4b38f7c40,Score exact,30081,2-4,100.0
b4790dd4b38f7c40,Score exact,30081,3-0,100.0
b4790dd4b38f7c40,Score exact,30081,3-1,100.0
b4790dd4b38f7c40,Score exact,30081,3-2,100.0
b4790dd4b38f7c40,Score exact,30081,3-3,100.0
b4790dd4b38f7c40,Score exact,30081,4-0,100.0
b4790dd4b38f7c40,Score exact,30081,4-1,100.0
b4790dd4b38f7c40,Score exact,30081,4-2,100.0
b4790dd4b38f7c40,Score exact,30081,5-0,100.0
b4790dd4b38f7c40,Score exact,30081,5-1,100.0
b4790dd4b38f7c40,Score exact,30081,6-0,100.0
b4790dd4b38f7c40,Mi-tps CS,30082,0-0,1.62
b4790dd4b38f7c40,Mi-tps CS,30082,0-1,3.96
b4790dd4b38f7c40,Mi-tps CS,30082,0-2,11.47
b4790dd4b38f7c40,Mi-tps CS,30082,0-3,49.84
b4790dd4b38f7c40,Mi-tps CS,30082,1-0,13.42
b4790dd4b38f7c40,Mi-tps CS,30082,1-1,14.61
b4790dd4b38f7c40,Mi-tps CS,30082,1-2,63.52
b4790dd4b38f7c40,Mi-tps CS,30082,2-0,100.0
b4790dd4b38f7c40,Mi-tps CS,30082,2-1,100.0
b4790dd4b38f7c40,Mi-tps CS,30082,3-0,100.0
b4790dd4b38f7c40,+/-,30087,> 0.5,1.23
b4790dd4b38f7c40,+/-,30087,< 0.5,4.07
b4790dd4b38f7c40,+/-,30087,> 1.5,1.95
b4790dd4b38f7c40,+/-,30087,< 1.5,1.83
b4790dd4b38f7c40,+/-,30087,> 2.5,4.11
b4790dd4b38f7c40,+/-,30087,< 2.5,1.22
b4790dd4b38f7c40,+/-,30087,> 3.5,12.13
b4790dd4b38f7c40,+/-,30087,< 3.5,1.02
b4790dd4b38f7c40,HT/FT,30089,1/1,19.11
b4790dd4b38f7c40,HT/FT,30089,1/X,48.31
b4790dd4b38f7c40,HT/FT,30089,1/2,87.84
b4790dd4b38f7c40,HT/FT,30089,X/1,17.82
b4790dd4b38f7c40,HT/FT,30089,X/X,2.91
b4790dd4b38f7c40,HT/FT,30089,X/2,3.7
b4790dd4b38f7c40,HT/FT,30089,2/1,100.0
b4790dd4b38f7c40,HT/FT,30089,2/X,49.45
b4790dd4b38f7c40,HT/FT,30089,2/2,2.91
b4790dd4b38f7c40,Total de buts,30090,0,3.85
b4790dd4b38f7c40,Total de buts,30090,1,3.14
b4790dd4b38f7c40,Total de buts,30090,2,3.51
b4790dd4b38f7c40,Total de buts,30090,3,5.88
b4790dd4b38f7c40,Total de buts,30090,4,15.25
b4790dd4b38f7c40,Total de buts,30090,5,53.15
b4790dd4b38f7c40,Total de buts,30090,6,100.0
b4790dd4b38f7c40,G/NG,30091,Oui,4.02
b4790dd4b38f7c40,G/NG,30091,Non,1.23
b4790dd4b38f7c40,Les deux équipes marquent / 1ère mi temps,30092,Oui,12.24
b4790dd4b38f7c40,Les deux équipes marquent / 1ère mi temps,30092,Non,1.02
b4790dd4b38f7c40,1X2 & Total,30093,1 / > 1.5,26.09
b4790dd4b38f7c40,1X2 & Total,30093,X / > 1.5,8.17
b4790dd4b38f7c40,1X2 & Total,30093,2 / > 1.5,2.69
b4790dd4b38f7c40,1X2 & Total,30093,1 / < 1.5,14.16
b4790dd4b38f7c40,1X2 & Total,30093,X / < 1.5,3.93
b4790dd4b38f7c40,1X2 & Total,30093,2 / < 1.5,4.13
b4790dd4b38f7c40,1X2 & Total,30093,1 / > 2.5,39.3
b4790dd4b38f7c40,1X2 & Total,30093,X / > 2.5,79.04
b4790dd4b38f7c40,1X2 & Total,30093,2 / > 2.5,4.66
b4790dd4b38f7c40,1X2 & Total,30093,1 / < 2.5,11.97
b4790dd4b38f7c40,1X2 & Total,30093,X / < 2.5,2.74
b4790dd4b38f7c40,1X2 & Total,30093,2 / < 2.5,2.5
