match_key,bet_type_name,bet_type_id,outcome_short_name,odds
2fe77c3c465ac412,Mi-tps CS,30082,3-0,86.99
2fe77c3c465ac412,+/-,30087,> 0.5,1.08
2fe77c3c465ac412,+/-,30087,< 0.5,7.58
2fe77c3c465ac412,+/-,30087,> 1.5,1.42
2fe77c3c465ac412,+/-,30087,< 1.5,2.81
2fe77c3c465ac412,+/-,30087,> 2.5,2.4
2fe77c3c465ac412,+/-,30087,< 2.5,1.56
2fe77c3c465ac412,+/-,30087,> 3.5,5.43
2fe77c3c465ac412,+/-,30087,< 3.5,1.14
2fe77c3c465ac412,HT/FT,30089,1/1,4.77
2fe77c3c465ac412,HT/FT,30089,1/X,24.76
2fe77c3c465ac412,HT/FT,30089,1/2,64.89
2fe77c3c465ac412,HT/FT,30089,X/1,5.98
2fe77c3c465ac412,HT/FT,30089,X/X,3.61
2fe77c3c465ac412,HT/FT,30089,X/2,6.47
2fe77c3c465ac412,HT/FT,30089,2/1,58.47
2fe77c3c465ac412,HT/FT,30089,2/X,23.99
2fe77c3c465ac412,HT/FT,30089,2/2,5.08
2fe77c3c465ac412,Total de buts,30090,0,7.17
2fe77c3c465ac412,Total de buts,30090,1,4.22
2fe77c3c465ac412,Total de buts,30090,2,3.31
2fe77c3c465ac412,Total de buts,30090,3,4.06
2fe77c3c465ac412,Total de buts,30090,4,7.52
2fe77c3c465ac412,Total de buts,30090,5,19.24
2fe77c3c465ac412,Total de buts,30090,6,100.0
2fe77c3c465ac412,G/NG,30091,Oui,2.0
2fe77c3c465ac412,G/NG,30091,Non,1.79
2fe77c3c465ac412,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.36
2fe77c3c465ac412,Les deux équipes marquent / 1ère mi temps,30092,Non,1.15
2fe77c3c465ac412,1X2 & Total,30093,1 / > 1.5,3.74
2fe77c3c465ac412,1X2 & Total,30093,X / > 1.5,4.63
2fe77c3c465ac412,1X2 & Total,30093,2 / > 1.5,4.06
2fe77c3c465ac412,1X2 & Total,30093,1 / < 1.5,8.4
2fe77c3c465ac412,1X2 & Total,30093,X / < 1.5,7.3
2fe77c3c465ac412,1X2 & Total,30093,2 / < 1.5,8.78
2fe77c3c465ac412,1X2 & Total,30093,1 / > 2.5,5.07
2fe77c3c465ac412,1X2 & Total,30093,X / > 2.5,18.58
2fe77c3c465ac412,1X2 & Total,30093,2 / > 2.5,5.49
2fe77c3c465ac412,1X2 & Total,30093,1 / < 2.5,5.28
2fe77c3c465ac412,1X2 & Total,30093,X / < 2.5,3.34
2fe77c3c465ac412,1X2 & Total,30093,2 / < 2.5,5.61
2fe77c3c465ac412,1X2 & Total,30093,1 / > 3.5,13.88
2fe77c3c465ac412,1X2 & Total,30093,X / > 3.5,18.58
2fe77c3c465ac412,1X2 & Total,30093,2 / > 3.5,15.34
2fe77c3c465ac412,1X2 & Total,30093,1 / < 3.5,3.18
2fe77c3c465ac412,1X2 & Total,30093,X / < 3.5,3.34
2fe77c3c465ac412,1X2 & Total,30093,2 / < 3.5,3.39
2fe77c3c465ac412,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.27
2fe77c3c465ac412,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.27
2fe77c3c465ac412,1X2 & G/NG,30094,X et les deux équipes marquent,4.55
2fe77c3c465ac412,1X2 & G/NG,30094,X et aucun but,7.17
2fe77c3c465ac412,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,6.66
2fe77c3c465ac412,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.61
2fe77c3c465ac412,Total equipe domicile,30095,> 0.5,1.38
2fe77c3c465ac412,Total equipe domicile,30095,< 0.5,2.97
2fe77c3c465ac412,Total equipe domicile,30095,> 1.5,3.06
2fe77c3c465ac412,Total equipe domicile,30095,< 1.5,1.36
2fe77c3c465ac412,Total equipe domicile,30095,> 2.5,9.85
2fe77c3c465ac412,Total equipe domicile,30095,< 2.5,1.04
2fe77c3c465ac412,Total equipe domicile,30095,> 3.5,47.44
2fe77c3c465ac412,Total equipe domicile,30095,< 3.5,0.96
2fe77c3c465ac412,Total equipe extérieur,30096,> 0.5,1.42
2fe77c3c465ac412,Total equipe extérieur,30096,< 0.5,2.83
2fe77c3c465ac412,Total equipe extérieur,30096,> 1.5,3.25
2fe77c3c465ac412,Total equipe extérieur,30096,< 1.5,1.33
2fe77c3c465ac412,Total equipe extérieur,30096,> 2.5,10.98
2fe77c3c465ac412,Total equipe extérieur,30096,< 2.5,1.03
2fe77c3c465ac412,Total equipe extérieur,30096,> 3.5,55.53
2fe77c3c465ac412,Total equipe extérieur,30096,< 3.5,0.96
2fe77c3c465ac412,G/NG equipe domicile,30097,Oui,1.38
2fe77c3c465ac412,G/NG equipe domicile,30097,Non,2.97
2fe77c3c465ac412,G/NG equipe extérieur,30098,Oui,1.42
2fe77c3c465ac412,G/NG equipe extérieur,30098,Non,2.83
2fe77c3c465ac412,Pair/Impair,30099,Impair,1.94
2fe77c3c465ac412,Pair/Impair,30099,Pair,1.77
2fe77c3c465ac412,Minute du premier but,30100,1-15,5.29
2fe77c3c465ac412,Minute du premier but,30100,16-30,3.42
2fe77c3c465ac412,Minute du premier but,30100,31-45,5.37
2fe77c3c465ac412,Minute du premier but,30100,46-60,6.75
2fe77c3c465ac412,Minute du premier but,30100,61-75,11.46
2fe77c3c465ac412,Minute du premier but,30100,76-90,12.88
2fe77c3c465ac412,Minute du premier but,30100,Pas de but,7.17
2fe77c3c465ac412,FTTS,30101,1,2.01
2fe77c3c465ac412,FTTS,30101,2,2.07
2fe77c3c465ac412,FTTS,30101,Pas de but,7.17
2fe77c3c465ac412,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.5
2fe77c3c465ac412,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.3
2fe77c3c465ac412,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.49
2fe77c3c465ac412,Multi-Buts,30102,Le total de buts est supérieur à 4,16.53
2fe77c3c465ac412,2ème mi-tps - CS,30105,0-0,2.86
2fe77c3c465ac412,2ème mi-tps - CS,30105,0-1,6.1
2fe77c3c465ac412,2ème mi-tps - CS,30105,0-2,15.16
2fe77c3c465ac412,2ème mi-tps - CS,30105,0-3,56.5
2fe77c3c465ac412,2ème mi-tps - CS,30105,1-0,5.77
2fe77c3c465ac412,2ème mi-tps - CS,30105,1-1,5.46
2fe77c3c465ac412,2ème mi-tps - CS,30105,1-2,20.36
2fe77c3c465ac412,2ème mi-tps - CS,30105,2-0,13.47
2fe77c3c465ac412,2ème mi-tps - CS,30105,2-1,19.13
2fe77c3c465ac412,2ème mi-tps - CS,30105,3-0,47.19
747c62fa9a5cce4d,1X2,30083,1,2.57
747c62fa9a5cce4d,1X2,30083,X,2.67
747c62fa9a5cce4d,1X2,30083,2,3.37
747c62fa9a5cce4d,Mi-tps 1X2,30084,1,3.9
747c62fa9a5cce4d,Mi-tps 1X2,30084,X,1.62
747c62fa9a5cce4d,Mi-tps 1X2,30084,2,4.83
747c62fa9a5cce4d,Double Chance,30085,1X,1.29
747c62fa9a5cce4d,Double Chance,30085,X2,1.46
747c62fa9a5cce4d,Double Chance,30085,12,1.43
747c62fa9a5cce4d,Mi-tps DC,30086,1X,1.15
747c62fa9a5cce4d,Mi-tps DC,30086,X2,1.21
747c62fa9a5cce4d,Mi-tps DC,30086,12,2.16
747c62fa9a5cce4d,Score exact,30081,0-0,5.22
747c62fa9a5cce4d,Score exact,30081,0-1,7.85
747c62fa9a5cce4d,Score exact,30081,0-2,17.66
747c62fa9a5cce4d,Score exact,30081,0-3,54.48
747c62fa9a5cce4d,Score exact,30081,0-4,100.0
747c62fa9a5cce4d,Score exact,30081,0-5,100.0
747c62fa9a5cce4d,Score exact,30081,0-6,100.0
747c62fa9a5cce4d,Score exact,30081,1-0,6.58
747c62fa9a5cce4d,Score exact,30081,1-1,6.06
747c62fa9a5cce4d,Score exact,30081,1-2,13.72
747c62fa9a5cce4d,Score exact,30081,1-3,50.75
747c62fa9a5cce4d,Score exact,30081,1-4,100.0
747c62fa9a5cce4d,Score exact,30081,1-5,100.0
747c62fa9a5cce4d,Score exact,30081,2-0,12.27
747c62fa9a5cce4d,Score exact,30081,2-1,11.41
747c62fa9a5cce4d,Score exact,30081,2-2,26.57
747c62fa9a5cce4d,Score exact,30081,2-3,100.0
747c62fa9a5cce4d,Score exact,30081,2-4,100.0
747c62fa9a5cce4d,Score exact,30081,3-0,31.39
747c62fa9a5cce4d,Score exact,30081,3-1,35.1
747c62fa9a5cce4d,Score exact,30081,3-2,90.81
747c62fa9a5cce4d,Score exact,30081,3-3,100.0
747c62fa9a5cce4d,Score exact,30081,4-0,100.0
747c62fa9a5cce4d,Score exact,30081,4-1,100.0
747c62fa9a5cce4d,Score exact,30081,4-2,100.0
747c62fa9a5cce4d,Score exact,30081,5-0,100.0
747c62fa9a5cce4d,Score exact,30081,5-1,100.0
747c62fa9a5cce4d,Score exact,30081,6-0,100.0
747c62fa9a5cce4d,Mi-tps CS,30082,0-0,1.87
747c62fa9a5cce4d,Mi-tps CS,30082,0-1,6.39
747c62fa9a5cce4d,Mi-tps CS,30082,0-2,26.36
747c62fa9a5cce4d,Mi-tps CS,30082,0-3,100.0
747c62fa9a5cce4d,Mi-tps CS,30082,1-0,5.39
747c62fa9a5cce4d,Mi-tps CS,30082,1-1,8.18
747c62fa9a5cce4d,Mi-tps CS,30082,1-2,50.63
747c62fa9a5cce4d,Mi-tps CS,30082,2-0,18.59
747c62fa9a5cce4d,Mi-tps CS,30082,2-1,42.32
747c62fa9a5cce4d,Mi-tps CS,30082,3-0,96.17
747c62fa9a5cce4d,+/-,30087,> 0.5,1.14
747c62fa9a5cce4d,+/-,30087,< 0.5,5.51
747c62fa9a5cce4d,+/-,30087,> 1.5,1.63
747c62fa9a5cce4d,+/-,30087,< 1.5,2.24
747c62fa9a5cce4d,+/-,30087,> 2.5,3.06
747c62fa9a5cce4d,+/-,30087,< 2.5,1.36
747c62fa9a5cce4d,+/-,30087,> 3.5,7.83
747c62fa9a5cce4d,+/-,30087,< 3.5,1.07
747c62fa9a5cce4d,HT/FT,30089,1/1,4.56
747c62fa9a5cce4d,HT/FT,30089,1/X,27.79
747c62fa9a5cce4d,HT/FT,30089,1/2,91.36
747c62fa9a5cce4d,HT/FT,30089,X/1,5.64
747c62fa9a5cce4d,HT/FT,30089,X/X,3.09
747c62fa9a5cce4d,HT/FT,30089,X/2,7.21
747c62fa9a5cce4d,HT/FT,30089,2/1,71.3
747c62fa9a5cce4d,HT/FT,30089,2/X,27.34
747c62fa9a5cce4d,HT/FT,30089,2/2,6.1
747c62fa9a5cce4d,Total de buts,30090,0,5.22
747c62fa9a5cce4d,Total de buts,30090,1,3.58
747c62fa9a5cce4d,Total de buts,30090,2,3.3
747c62fa9a5cce4d,Total de buts,30090,3,4.75
747c62fa9a5cce4d,Total de buts,30090,4,10.27
747c62fa9a5cce4d,Total de buts,30090,5,30.79
747c62fa9a5cce4d,Total de buts,30090,6,100.0
747c62fa9a5cce4d,G/NG,30091,Oui,2.37
747c62fa9a5cce4d,G/NG,30091,Non,1.57
747c62fa9a5cce4d,Les deux équipes marquent / 1ère mi temps,30092,Oui,6.55
747c62fa9a5cce4d,Les deux équipes marquent / 1ère mi temps,30092,Non,1.1
747c62fa9a5cce4d,1X2 & Total,30093,1 / > 1.5,3.94
747c62fa9a5cce4d,1X2 & Total,30093,X / > 1.5,4.99
747c62fa9a5cce4d,1X2 & Total,30093,2 / > 1.5,5.47
747c62fa9a5cce4d,1X2 & Total,30093,1 / < 1.5,6.7
747c62fa9a5cce4d,1X2 & Total,30093,X / < 1.5,5.31
747c62fa9a5cce4d,1X2 & Total,30093,2 / < 1.5,8.0
747c62fa9a5cce4d,1X2 & Total,30093,1 / > 2.5,5.75
747c62fa9a5cce4d,1X2 & Total,30093,X / > 2.5,26.01
747c62fa9a5cce4d,1X2 & Total,30093,2 / > 2.5,7.86
747c62fa9a5cce4d,1X2 & Total,30093,1 / < 2.5,4.36
747c62fa9a5cce4d,1X2 & Total,30093,X / < 2.5,2.85
747c62fa9a5cce4d,1X2 & Total,30093,2 / < 2.5,5.53
747c62fa9a5cce4d,1X2 & Total,30093,1 / > 3.5,17.69
747c62fa9a5cce4d,1X2 & Total,30093,X / > 3.5,26.01
747c62fa9a5cce4d,1X2 & Total,30093,2 / > 3.5,26.61
747c62fa9a5cce4d,1X2 & Total,30093,1 / < 3.5,2.88
747c62fa9a5cce4d,1X2 & Total,30093,X / < 3.5,2.85
747c62fa9a5cce4d,1X2 & Total,30093,2 / < 3.5,3.7
747c62fa9a5cce4d,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,7.37
747c62fa9a5cce4d,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.64
747c62fa9a5cce4d,1X2 & G/NG,30094,X et les deux équipes marquent,4.9
747c62fa9a5cce4d,1X2 & G/NG,30094,X et aucun but,5.22
747c62fa9a5cce4d,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,9.36
747c62fa9a5cce4d,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.84
747c62fa9a5cce4d,Total equipe domicile,30095,> 0.5,1.46
747c62fa9a5cce4d,Total equipe domicile,30095,< 0.5,2.65
747c62fa9a5cce4d,Total equipe domicile,30095,> 1.5,3.43
747c62fa9a5cce4d,Total equipe domicile,30095,< 1.5,1.3
747c62fa9a5cce4d,Total equipe domicile,30095,> 2.5,11.62
747c62fa9a5cce4d,Total equipe domicile,30095,< 2.5,1.03
747c62fa9a5cce4d,Total equipe domicile,30095,> 3.5,58.49
747c62fa9a5cce4d,Total equipe domicile,30095,< 3.5,0.96
747c62fa9a5cce4d,Total equipe extérieur,30096,> 0.5,1.62
747c62fa9a5cce4d,Total equipe extérieur,30096,< 0.5,2.26
747c62fa9a5cce4d,Total equipe extérieur,30096,> 1.5,4.44
747c62fa9a5cce4d,Total equipe extérieur,30096,< 1.5,1.2
747c62fa9a5cce4d,Total equipe extérieur,30096,> 2.5,18.18
747c62fa9a5cce4d,Total equipe extérieur,30096,< 2.5,1.0
747c62fa9a5cce4d,Total equipe extérieur,30096,> 3.5,100.0
747c62fa9a5cce4d,Total equipe extérieur,30096,< 3.5,0.95
747c62fa9a5cce4d,G/NG equipe domicile,30097,Oui,1.46
747c62fa9a5cce4d,G/NG equipe domicile,30097,Non,2.65
747c62fa9a5cce4d,G/NG equipe extérieur,30098,Oui,1.62
747c62fa9a5cce4d,G/NG equipe extérieur,30098,Non,2.26
747c62fa9a5cce4d,Pair/Impair,30099,Impair,1.98
747c62fa9a5cce4d,Pair/Impair,30099,Pair,1.74
747c62fa9a5cce4d,Minute du premier but,30100,1-15,6.0
747c62fa9a5cce4d,Minute du premier but,30100,16-30,3.79
747c62fa9a5cce4d,Minute du premier but,30100,31-45,5.67
747c62fa9a5cce4d,Minute du premier but,30100,46-60,6.85
747c62fa9a5cce4d,Minute du premier but,30100,61-75,11.01
747c62fa9a5cce4d,Minute du premier but,30100,76-90,11.83
747c62fa9a5cce4d,Minute du premier but,30100,Pas de but,5.22
747c62fa9a5cce4d,FTTS,30101,1,2.03
747c62fa9a5cce4d,FTTS,30101,2,2.3
747c62fa9a5cce4d,FTTS,30101,Pas de but,5.22
747c62fa9a5cce4d,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.32
747c62fa9a5cce4d,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.28
747c62fa9a5cce4d,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.67
747c62fa9a5cce4d,Multi-Buts,30102,Le total de buts est supérieur à 4,27.07
747c62fa9a5cce4d,2ème mi-tps - CS,30105,0-0,2.36
747c62fa9a5cce4d,2ème mi-tps - CS,30105,0-1,6.36
747c62fa9a5cce4d,2ème mi-tps - CS,30105,0-2,20.4
747c62fa9a5cce4d,2ème mi-tps - CS,30105,0-3,98.21
747c62fa9a5cce4d,2ème mi-tps - CS,30105,1-0,5.29
747c62fa9a5cce4d,2ème mi-tps - CS,30105,1-1,6.33
747c62fa9a5cce4d,2ème mi-tps - CS,30105,1-2,30.5
747c62fa9a5cce4d,2ème mi-tps - CS,30105,2-0,13.92
747c62fa9a5cce4d,2ème mi-tps - CS,30105,2-1,24.99
747c62fa9a5cce4d,2ème mi-tps - CS,30105,3-0,54.92
bc48db211e8ed9cc,1X2,30083,1,1.54
bc48db211e8ed9cc,1X2,30083,X,3.3
bc48db211e8ed9cc,1X2,30083,2,9.15
bc48db211e8ed9cc,Mi-tps 1X2,30084,1,2.49
bc48db211e8ed9cc,Mi-tps 1X2,30084,X,1.7
bc48db211e8ed9cc,Mi-tps 1X2,30084,2,11.32
bc48db211e8ed9cc,Double Chance,30085,1X,1.03
bc48db211e8ed9cc,Double Chance,30085,X2,2.38
bc48db211e8ed9cc,Double Chance,30085,12,1.3
bc48db211e8ed9cc,Mi-tps DC,30086,1X,1.01
bc48db211e8ed9cc,Mi-tps DC,30086,X2,1.48
bc48db211e8ed9cc,Mi-tps DC,30086,12,2.04
bc48db211e8ed9cc,Score exact,30081,0-0,5.57
bc48db211e8ed9cc,Score exact,30081,0-1,15.79
bc48db211e8ed9cc,Score exact,30081,0-2,67.5
bc48db211e8ed9cc,Score exact,30081,0-3,100.0
bc48db211e8ed9cc,Score exact,30081,0-4,100.0
bc48db211e8ed9cc,Score exact,30081,0-5,100.0
bc48db211e8ed9cc,Score exact,30081,0-6,100.0
bc48db211e8ed9cc,Score exact,30081,1-0,4.85
bc48db211e8ed9cc,Score exact,30081,1-1,8.37
bc48db211e8ed9cc,Score exact,30081,1-2,36.23
bc48db211e8ed9cc,Score exact,30081,1-3,100.0
bc48db211e8ed9cc,Score exact,30081,1-4,100.0
bc48db211e8ed9cc,Score exact,30081,1-5,100.0
bc48db211e8ed9cc,Score exact,30081,2-0,6.03
bc48db211e8ed9cc,Score exact,30081,2-1,10.63
bc48db211e8ed9cc,Score exact,30081,2-2,48.32
bc48db211e8ed9cc,Score exact,30081,2-3,100.0
bc48db211e8ed9cc,Score exact,30081,2-4,100.0
bc48db211e8ed9cc,Score exact,30081,3-0,10.22
bc48db211e8ed9cc,Score exact,30081,3-1,22.23
bc48db211e8ed9cc,Score exact,30081,3-2,100.0
bc48db211e8ed9cc,Score exact,30081,3-3,100.0
bc48db211e8ed9cc,Score exact,30081,4-0,28.37
bc48db211e8ed9cc,Score exact,30081,4-1,65.02
bc48db211e8ed9cc,Score exact,30081,4-2,100.0
bc48db211e8ed9cc,Score exact,30081,5-0,100.0
bc48db211e8ed9cc,Score exact,30081,5-1,100.0
bc48db211e8ed9cc,Score exact,30081,6-0,100.0
bc48db211e8ed9cc,Mi-tps CS,30082,0-0,1.84
bc48db211e8ed9cc,Mi-tps CS,30082,0-1,12.86
bc48db211e8ed9cc,Mi-tps CS,30082,0-2,100.0
bc48db211e8ed9cc,Mi-tps CS,30082,0-3,100.0
bc48db211e8ed9cc,Mi-tps CS,30082,1-0,3.79
bc48db211e8ed9cc,Mi-tps CS,30082,1-1,11.76
bc48db211e8ed9cc,Mi-tps CS,30082,1-2,100.0
bc48db211e8ed9cc,Mi-tps CS,30082,2-0,9.07
bc48db211e8ed9cc,Mi-tps CS,30082,2-1,42.17
bc48db211e8ed9cc,Mi-tps CS,30082,3-0,32.51
bc48db211e8ed9cc,+/-,30087,> 0.5,1.12
bc48db211e8ed9cc,+/-,30087,< 0.5,5.89
bc48db211e8ed9cc,+/-,30087,> 1.5,1.57
bc48db211e8ed9cc,+/-,30087,< 1.5,2.35
bc48db211e8ed9cc,+/-,30087,> 2.5,2.85
bc48db211e8ed9cc,+/-,30087,< 2.5,1.41
bc48db211e8ed9cc,+/-,30087,> 3.5,7.1
bc48db211e8ed9cc,+/-,30087,< 3.5,1.09
bc48db211e8ed9cc,HT/FT,30089,1/1,2.57
bc48db211e8ed9cc,HT/FT,30089,1/X,40.55
bc48db211e8ed9cc,HT/FT,30089,1/2,100.0
bc48db211e8ed9cc,HT/FT,30089,X/1,3.58
bc48db211e8ed9cc,HT/FT,30089,X/X,3.67
bc48db211e8ed9cc,HT/FT,30089,X/2,16.9
bc48db211e8ed9cc,HT/FT,30089,2/1,62.23
bc48db211e8ed9cc,HT/FT,30089,2/X,43.1
bc48db211e8ed9cc,HT/FT,30089,2/2,19.11
bc48db211e8ed9cc,Total de buts,30090,0,5.57
bc48db211e8ed9cc,Total de buts,30090,1,3.71
bc48db211e8ed9cc,Total de buts,30090,2,3.33
bc48db211e8ed9cc,Total de buts,30090,3,4.5
bc48db211e8ed9cc,Total de buts,30090,4,9.52
bc48db211e8ed9cc,Total de buts,30090,5,26.86
bc48db211e8ed9cc,Total de buts,30090,6,100.0
bc48db211e8ed9cc,G/NG,30091,Oui,3.08
bc48db211e8ed9cc,G/NG,30091,Non,1.36
bc48db211e8ed9cc,Les deux équipes marquent / 1ère mi temps,30092,Oui,9.41
bc48db211e8ed9cc,Les deux équipes marquent / 1ère mi temps,30092,Non,1.05
bc48db211e8ed9cc,1X2 & Total,30093,1 / > 1.5,2.13
bc48db211e8ed9cc,1X2 & Total,30093,X / > 1.5,7.23
bc48db211e8ed9cc,1X2 & Total,30093,2 / > 1.5,19.53
bc48db211e8ed9cc,1X2 & Total,30093,1 / < 1.5,4.94
bc48db211e8ed9cc,1X2 & Total,30093,X / < 1.5,5.67
bc48db211e8ed9cc,1X2 & Total,30093,2 / < 1.5,16.08
bc48db211e8ed9cc,1X2 & Total,30093,1 / > 2.5,3.26
bc48db211e8ed9cc,1X2 & Total,30093,X / > 2.5,47.74
bc48db211e8ed9cc,1X2 & Total,30093,2 / > 2.5,27.28
bc48db211e8ed9cc,1X2 & Total,30093,1 / < 2.5,2.74
bc48db211e8ed9cc,1X2 & Total,30093,X / < 2.5,3.41
bc48db211e8ed9cc,1X2 & Total,30093,2 / < 2.5,13.03
bc48db211e8ed9cc,1X2 & Total,30093,1 / > 3.5,8.46
bc48db211e8ed9cc,1X2 & Total,30093,X / > 3.5,47.74
bc48db211e8ed9cc,1X2 & Total,30093,2 / > 3.5,100.0
bc48db211e8ed9cc,1X2 & Total,30093,1 / < 3.5,1.81
bc48db211e8ed9cc,1X2 & Total,30093,X / < 3.5,3.41
bc48db211e8ed9cc,1X2 & Total,30093,2 / < 3.5,9.41
bc48db211e8ed9cc,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,5.96
bc48db211e8ed9cc,1X2 & G/NG,30094,1 gagne et seulement  1  marque,1.94
bc48db211e8ed9cc,1X2 & G/NG,30094,X et les deux équipes marquent,7.1
bc48db211e8ed9cc,1X2 & G/NG,30094,X et aucun but,5.57
bc48db211e8ed9cc,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,28.96
bc48db211e8ed9cc,1X2 & G/NG,30094,2 gagne et seulement 2 marque,12.35
bc48db211e8ed9cc,Total equipe domicile,30095,> 0.5,1.23
bc48db211e8ed9cc,Total equipe domicile,30095,< 0.5,4.06
bc48db211e8ed9cc,Total equipe domicile,30095,> 1.5,2.1
bc48db211e8ed9cc,Total equipe domicile,30095,< 1.5,1.71
bc48db211e8ed9cc,Total equipe domicile,30095,> 2.5,4.83
bc48db211e8ed9cc,Total equipe domicile,30095,< 2.5,1.17
bc48db211e8ed9cc,Total equipe domicile,30095,> 3.5,15.92
bc48db211e8ed9cc,Total equipe domicile,30095,< 3.5,1.0
bc48db211e8ed9cc,Total equipe extérieur,30096,> 0.5,2.49
bc48db211e8ed9cc,Total equipe extérieur,30096,< 0.5,1.52
bc48db211e8ed9cc,Total equipe extérieur,30096,> 1.5,12.56
bc48db211e8ed9cc,Total equipe extérieur,30096,< 1.5,1.02
bc48db211e8ed9cc,Total equipe extérieur,30096,> 2.5,100.0
bc48db211e8ed9cc,Total equipe extérieur,30096,< 2.5,0.95
bc48db211e8ed9cc,Total equipe extérieur,30096,> 3.5,100.0
bc48db211e8ed9cc,Total equipe extérieur,30096,< 3.5,0.94
bc48db211e8ed9cc,G/NG equipe domicile,30097,Oui,1.23
bc48db211e8ed9cc,G/NG equipe domicile,30097,Non,4.06
bc48db211e8ed9cc,G/NG equipe extérieur,30098,Oui,2.49
bc48db211e8ed9cc,G/NG equipe extérieur,30098,Non,1.52
bc48db211e8ed9cc,Pair/Impair,30099,Impair,1.96
bc48db211e8ed9cc,Pair/Impair,30099,Pair,1.75
bc48db211e8ed9cc,Minute du premier but,30100,1-15,6.29
bc48db211e8ed9cc,Minute du premier but,30100,16-30,3.92
bc48db211e8ed9cc,Minute du premier but,30100,31-45,5.7
bc48db211e8ed9cc,Minute du premier but,30100,46-60,6.3
bc48db211e8ed9cc,Minute du premier but,30100,61-75,10.07
bc48db211e8ed9cc,Minute du premier but,30100,76-90,10.77
bc48db211e8ed9cc,Minute du premier but,30100,Pas de but,5.57
bc48db211e8ed9cc,FTTS,30101,1,1.49
bc48db211e8ed9cc,FTTS,30101,2,3.7
bc48db211e8ed9cc,FTTS,30101,Pas de but,5.57
bc48db211e8ed9cc,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.36
bc48db211e8ed9cc,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.29
bc48db211e8ed9cc,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.62
bc48db211e8ed9cc,Multi-Buts,30102,Le total de buts est supérieur à 4,23.21
bc48db211e8ed9cc,2ème mi-tps - CS,30105,0-0,2.56
bc48db211e8ed9cc,2ème mi-tps - CS,30105,0-1,12.22
bc48db211e8ed9cc,2ème mi-tps - CS,30105,0-2,71.36
bc48db211e8ed9cc,2ème mi-tps - CS,30105,0-3,100.0
bc48db211e8ed9cc,2ème mi-tps - CS,30105,1-0,3.87
bc48db211e8ed9cc,2ème mi-tps - CS,30105,1-1,8.2
bc48db211e8ed9cc,2ème mi-tps - CS,30105,1-2,71.87
bc48db211e8ed9cc,2ème mi-tps - CS,30105,2-0,6.42
bc48db211e8ed9cc,2ème mi-tps - CS,30105,2-1,20.43
bc48db211e8ed9cc,2ème mi-tps - CS,30105,3-0,15.99
e052378f279a3212,1X2,30083,1,1.38
e052378f279a3212,1X2,30083,X,4.91
e052378f279a3212,1X2,30083,2,7.57
e052378f279a3212,Mi-tps 1X2,30084,1,1.95
e052378f279a3212,Mi-tps 1X2,30084,X,2.28
e052378f279a3212,Mi-tps 1X2,30084,2,7.68
e052378f279a3212,Double Chance,30085,1X,1.06
e052378f279a3212,Double Chance,30085,X2,2.92
e052378f279a3212,Double Chance,30085,12,1.15
e052378f279a3212,Mi-tps DC,30086,1X,1.05
e052378f279a3212,Mi-tps DC,30086,X2,1.76
e052378f279a3212,Mi-tps DC,30086,12,1.56
e052378f279a3212,Score exact,30081,0-0,18.39
e052378f279a3212,Score exact,30081,0-1,26.68
e052378f279a3212,Score exact,30081,0-2,57.41
e052378f279a3212,Score exact,30081,0-3,100.0
e052378f279a3212,Score exact,30081,0-4,100.0
e052378f279a3212,Score exact,30081,0-5,100.0
e052378f279a3212,Score exact,30081,0-6,100.0
e052378f279a3212,Score exact,30081,1-0,11.11
e052378f279a3212,Score exact,30081,1-1,9.85
e052378f279a3212,Score exact,30081,1-2,21.46
e052378f279a3212,Score exact,30081,1-3,77.05
e052378f279a3212,Score exact,30081,1-4,100.0
e052378f279a3212,Score exact,30081,1-5,100.0
e052378f279a3212,Score exact,30081,2-0,8.61
e052378f279a3212,Score exact,30081,2-1,7.93
e052378f279a3212,Score exact,30081,2-2,18.55
e052378f279a3212,Score exact,30081,2-3,74.32
e052378f279a3212,Score exact,30081,2-4,100.0
e052378f279a3212,Score exact,30081,3-0,8.94
e052378f279a3212,Score exact,30081,3-1,10.3
